 
PGA:,  0.06 g
PGV:,  11.09 cm/s
PGD:,  19.18 cm
Arias Intensity:,   9.31 cm/s
Significant duration:,  18.13 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.8010	, 13.122	, 8.412	, 0.005
9.9010	, 13.402	, 8.505	, 0.006
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0001085	0.0000000	0.0000000	0.0000000
0.005	-0.0001083	-0.0005317	-0.0000013	0.0000000
0.010	-0.0001081	-0.0010624	-0.0000053	0.0000000
0.015	-0.0001081	-0.0015928	-0.0000120	0.0000000
0.020	-0.0001080	-0.0021227	-0.0000212	0.0000000
0.025	-0.0001077	-0.0026516	-0.0000332	0.0000000
0.030	-0.0001074	-0.0031791	-0.0000478	0.0000001
0.035	-0.0001071	-0.0037052	-0.0000650	0.0000001
0.040	-0.0001069	-0.0042302	-0.0000848	0.0000001
0.045	-0.0001069	-0.0047548	-0.0001073	0.0000001
0.050	-0.0001068	-0.0052791	-0.0001324	0.0000001
0.055	-0.0001066	-0.0058026	-0.0001601	0.0000001
0.060	-0.0001064	-0.0063252	-0.0001904	0.0000001
0.065	-0.0001060	-0.0068462	-0.0002233	0.0000001
0.070	-0.0001057	-0.0073656	-0.0002588	0.0000001
0.075	-0.0001060	-0.0078848	-0.0002970	0.0000001
0.080	-0.0001059	-0.0084043	-0.0003377	0.0000002
0.085	-0.0001054	-0.0089225	-0.0003810	0.0000002
0.090	-0.0001052	-0.0094389	-0.0004269	0.0000002
0.095	-0.0001054	-0.0099554	-0.0004754	0.0000002
0.100	-0.0001053	-0.0104722	-0.0005265	0.0000002
0.105	-0.0001049	-0.0109876	-0.0005801	0.0000002
0.110	-0.0001049	-0.0115022	-0.0006363	0.0000002
0.115	-0.0001053	-0.0120177	-0.0006951	0.0000002
0.120	-0.0001050	-0.0125334	-0.0007565	0.0000002
0.125	-0.0001042	-0.0130466	-0.0008205	0.0000002
0.130	-0.0001037	-0.0135566	-0.0008870	0.0000002
0.135	-0.0001037	-0.0140653	-0.0009560	0.0000003
0.140	-0.0001035	-0.0145735	-0.0010276	0.0000003
0.145	-0.0001029	-0.0150796	-0.0011018	0.0000003
0.150	-0.0001026	-0.0155834	-0.0011784	0.0000003
0.155	-0.0001024	-0.0160860	-0.0012576	0.0000003
0.160	-0.0001021	-0.0165873	-0.0013393	0.0000003
0.165	-0.0001020	-0.0170879	-0.0014235	0.0000003
0.170	-0.0001027	-0.0175900	-0.0015101	0.0000003
0.175	-0.0001031	-0.0180948	-0.0015994	0.0000003
0.180	-0.0001024	-0.0185987	-0.0016911	0.0000003
0.185	-0.0001015	-0.0190987	-0.0017853	0.0000003
0.190	-0.0001009	-0.0195951	-0.0018821	0.0000003
0.195	-0.0001014	-0.0200913	-0.0019813	0.0000004
0.200	-0.0001016	-0.0205891	-0.0020830	0.0000004
0.205	-0.0001005	-0.0210846	-0.0021872	0.0000004
0.210	-0.0000998	-0.0215759	-0.0022938	0.0000004
0.215	-0.0001001	-0.0220663	-0.0024029	0.0000004
0.220	-0.0000999	-0.0225569	-0.0025145	0.0000004
0.225	-0.0000995	-0.0230459	-0.0026285	0.0000004
0.230	-0.0000997	-0.0235344	-0.0027449	0.0000004
0.235	-0.0001000	-0.0240242	-0.0028638	0.0000004
0.240	-0.0000998	-0.0245143	-0.0029852	0.0000004
0.245	-0.0000998	-0.0250038	-0.0031090	0.0000004
0.250	-0.0000999	-0.0254936	-0.0032352	0.0000004
0.255	-0.0001001	-0.0259842	-0.0033639	0.0000005
0.260	-0.0000996	-0.0264740	-0.0034951	0.0000005
0.265	-0.0000987	-0.0269603	-0.0036287	0.0000005
0.270	-0.0000981	-0.0274428	-0.0037647	0.0000005
0.275	-0.0000974	-0.0279223	-0.0039031	0.0000005
0.280	-0.0000973	-0.0283999	-0.0040439	0.0000005
0.285	-0.0000986	-0.0288805	-0.0041871	0.0000005
0.290	-0.0000995	-0.0293664	-0.0043327	0.0000005
0.295	-0.0000980	-0.0298507	-0.0044807	0.0000005
0.300	-0.0000968	-0.0303283	-0.0046312	0.0000005
0.305	-0.0000985	-0.0308074	-0.0047840	0.0000005
0.310	-0.0001006	-0.0312957	-0.0049393	0.0000005
0.315	-0.0001005	-0.0317889	-0.0050970	0.0000006
0.320	-0.0000989	-0.0322778	-0.0052572	0.0000006
0.325	-0.0000973	-0.0327589	-0.0054198	0.0000006
0.330	-0.0000973	-0.0332360	-0.0055847	0.0000006
0.335	-0.0000986	-0.0337165	-0.0057521	0.0000006
0.340	-0.0000996	-0.0342026	-0.0059219	0.0000006
0.345	-0.0000981	-0.0346874	-0.0060941	0.0000006
0.350	-0.0000959	-0.0351634	-0.0062688	0.0000006
0.355	-0.0000944	-0.0356301	-0.0064458	0.0000006
0.360	-0.0000940	-0.0360922	-0.0066251	0.0000006
0.365	-0.0000950	-0.0365557	-0.0068067	0.0000006
0.370	-0.0000943	-0.0370201	-0.0069906	0.0000006
0.375	-0.0000933	-0.0374803	-0.0071769	0.0000006
0.380	-0.0000932	-0.0379375	-0.0073654	0.0000007
0.385	-0.0000948	-0.0383985	-0.0075563	0.0000007
0.390	-0.0000982	-0.0388718	-0.0077494	0.0000007
0.395	-0.0000985	-0.0393542	-0.0079450	0.0000007
0.400	-0.0000952	-0.0398294	-0.0081430	0.0000007
0.405	-0.0000925	-0.0402898	-0.0083433	0.0000007
0.410	-0.0000934	-0.0407459	-0.0085458	0.0000007
0.415	-0.0000948	-0.0412073	-0.0087507	0.0000007
0.420	-0.0000934	-0.0416687	-0.0089579	0.0000007
0.425	-0.0000916	-0.0421224	-0.0091674	0.0000007
0.430	-0.0000915	-0.0425713	-0.0093791	0.0000007
0.435	-0.0000921	-0.0430214	-0.0095931	0.0000007
0.440	-0.0000929	-0.0434750	-0.0098093	0.0000007
0.445	-0.0000931	-0.0439311	-0.0100279	0.0000007
0.450	-0.0000951	-0.0443928	-0.0102487	0.0000008
0.455	-0.0000972	-0.0448646	-0.0104718	0.0000008
0.460	-0.0000952	-0.0453364	-0.0106973	0.0000008
0.465	-0.0000913	-0.0457938	-0.0109251	0.0000008
0.470	-0.0000888	-0.0462356	-0.0111552	0.0000008
0.475	-0.0000881	-0.0466694	-0.0113875	0.0000008
0.480	-0.0000891	-0.0471041	-0.0116219	0.0000008
0.485	-0.0000905	-0.0475448	-0.0118585	0.0000008
0.490	-0.0000895	-0.0479864	-0.0120974	0.0000008
0.495	-0.0000867	-0.0484185	-0.0123384	0.0000008
0.500	-0.0000862	-0.0488426	-0.0125815	0.0000008
0.505	-0.0000870	-0.0492674	-0.0128268	0.0000008
0.510	-0.0000888	-0.0496985	-0.0130742	0.0000008
0.515	-0.0000899	-0.0501367	-0.0133238	0.0000008
0.520	-0.0000884	-0.0505741	-0.0135756	0.0000008
0.525	-0.0000883	-0.0510075	-0.0138295	0.0000009
0.530	-0.0000901	-0.0514451	-0.0140857	0.0000009
0.535	-0.0000907	-0.0518883	-0.0143440	0.0000009
0.540	-0.0000884	-0.0523274	-0.0146045	0.0000009
0.545	-0.0000882	-0.0527605	-0.0148673	0.0000009
0.550	-0.0000911	-0.0532001	-0.0151322	0.0000009
0.555	-0.0000902	-0.0536446	-0.0153993	0.0000009
0.560	-0.0000878	-0.0540811	-0.0156686	0.0000009
0.565	-0.0000870	-0.0545098	-0.0159401	0.0000009
0.570	-0.0000882	-0.0549396	-0.0162137	0.0000009
0.575	-0.0000906	-0.0553781	-0.0164895	0.0000009
0.580	-0.0000906	-0.0558226	-0.0167675	0.0000009
0.585	-0.0000870	-0.0562582	-0.0170477	0.0000009
0.590	-0.0000830	-0.0566750	-0.0173300	0.0000009
0.595	-0.0000832	-0.0570824	-0.0176144	0.0000009
0.600	-0.0000879	-0.0575019	-0.0179009	0.0000010
0.605	-0.0000906	-0.0579395	-0.0181895	0.0000010
0.610	-0.0000878	-0.0583770	-0.0184803	0.0000010
0.615	-0.0000877	-0.0588076	-0.0187732	0.0000010
0.620	-0.0000902	-0.0592439	-0.0190684	0.0000010
0.625	-0.0000868	-0.0596778	-0.0193657	0.0000010
0.630	-0.0000824	-0.0600926	-0.0196651	0.0000010
0.635	-0.0000832	-0.0604986	-0.0199666	0.0000010
0.640	-0.0000873	-0.0609168	-0.0202701	0.0000010
0.645	-0.0000900	-0.0613517	-0.0205758	0.0000010
0.650	-0.0000873	-0.0617864	-0.0208836	0.0000010
0.655	-0.0000832	-0.0622045	-0.0211936	0.0000010
0.660	-0.0000799	-0.0626044	-0.0215056	0.0000010
0.665	-0.0000787	-0.0629932	-0.0218196	0.0000010
0.670	-0.0000824	-0.0633883	-0.0221356	0.0000010
0.675	-0.0000880	-0.0638064	-0.0224536	0.0000010
0.680	-0.0000879	-0.0642377	-0.0227737	0.0000010
0.685	-0.0000844	-0.0646602	-0.0230959	0.0000011
0.690	-0.0000805	-0.0650647	-0.0234202	0.0000011
0.695	-0.0000811	-0.0654612	-0.0237465	0.0000011
0.700	-0.0000856	-0.0658701	-0.0240749	0.0000011
0.705	-0.0000880	-0.0662959	-0.0244053	0.0000011
0.710	-0.0000845	-0.0667188	-0.0247378	0.0000011
0.715	-0.0000842	-0.0671326	-0.0250725	0.0000011
0.720	-0.0000873	-0.0675532	-0.0254092	0.0000011
0.725	-0.0000851	-0.0679761	-0.0257480	0.0000011
0.730	-0.0000813	-0.0683843	-0.0260889	0.0000011
0.735	-0.0000786	-0.0687765	-0.0264318	0.0000011
0.740	-0.0000790	-0.0691631	-0.0267766	0.0000011
0.745	-0.0000857	-0.0695670	-0.0271235	0.0000011
0.750	-0.0000897	-0.0699972	-0.0274724	0.0000011
0.755	-0.0000862	-0.0704286	-0.0278234	0.0000011
0.760	-0.0000842	-0.0708466	-0.0281766	0.0000011
0.765	-0.0000861	-0.0712644	-0.0285319	0.0000011
0.770	-0.0000829	-0.0716789	-0.0288893	0.0000012
0.775	-0.0000791	-0.0720761	-0.0292487	0.0000012
0.780	-0.0000803	-0.0724668	-0.0296100	0.0000012
0.785	-0.0000843	-0.0728704	-0.0299734	0.0000012
0.790	-0.0000858	-0.0732877	-0.0303387	0.0000012
0.795	-0.0000844	-0.0737050	-0.0307062	0.0000012
0.800	-0.0000843	-0.0741188	-0.0310758	0.0000012
0.805	-0.0000886	-0.0745429	-0.0314474	0.0000012
0.810	-0.0000907	-0.0749826	-0.0318213	0.0000012
0.815	-0.0000827	-0.0754078	-0.0321972	0.0000012
0.820	-0.0000770	-0.0757993	-0.0325753	0.0000012
0.825	-0.0000787	-0.0761811	-0.0329552	0.0000012
0.830	-0.0000813	-0.0765736	-0.0333371	0.0000012
0.835	-0.0000808	-0.0769711	-0.0337210	0.0000012
0.840	-0.0000821	-0.0773707	-0.0341068	0.0000012
0.845	-0.0000841	-0.0777782	-0.0344947	0.0000012
0.850	-0.0000840	-0.0781905	-0.0348846	0.0000012
0.855	-0.0000818	-0.0785973	-0.0352766	0.0000013
0.860	-0.0000798	-0.0789937	-0.0356705	0.0000013
0.865	-0.0000798	-0.0793850	-0.0360665	0.0000013
0.870	-0.0000778	-0.0797716	-0.0364644	0.0000013
0.875	-0.0000762	-0.0801494	-0.0368642	0.0000013
0.880	-0.0000758	-0.0805221	-0.0372659	0.0000013
0.885	-0.0000744	-0.0808906	-0.0376694	0.0000013
0.890	-0.0000744	-0.0812557	-0.0380748	0.0000013
0.895	-0.0000818	-0.0816388	-0.0384820	0.0000013
0.900	-0.0000883	-0.0820557	-0.0388912	0.0000013
0.905	-0.0000787	-0.0824651	-0.0393025	0.0000013
0.910	-0.0000694	-0.0828282	-0.0397158	0.0000013
0.915	-0.0000729	-0.0831772	-0.0401308	0.0000013
0.920	-0.0000769	-0.0835446	-0.0405476	0.0000013
0.925	-0.0000769	-0.0839217	-0.0409663	0.0000013
0.930	-0.0000792	-0.0843047	-0.0413868	0.0000013
0.935	-0.0000768	-0.0846874	-0.0418093	0.0000013
0.940	-0.0000799	-0.0850718	-0.0422337	0.0000013
0.945	-0.0000863	-0.0854794	-0.0426601	0.0000013
0.950	-0.0000810	-0.0858898	-0.0430885	0.0000013
0.955	-0.0000781	-0.0862800	-0.0435189	0.0000014
0.960	-0.0000828	-0.0866747	-0.0439513	0.0000014
0.965	-0.0000854	-0.0870873	-0.0443857	0.0000014
0.970	-0.0000779	-0.0874878	-0.0448222	0.0000014
0.975	-0.0000660	-0.0878408	-0.0452605	0.0000014
0.980	-0.0000581	-0.0881451	-0.0457004	0.0000014
0.985	-0.0000654	-0.0884479	-0.0461419	0.0000014
0.990	-0.0000778	-0.0887991	-0.0465850	0.0000014
0.995	-0.0000742	-0.0891720	-0.0470300	0.0000014
1.000	-0.0000672	-0.0895188	-0.0474767	0.0000014
1.005	-0.0000757	-0.0898692	-0.0479252	0.0000014
1.010	-0.0000797	-0.0902503	-0.0483755	0.0000014
1.015	-0.0000731	-0.0906249	-0.0488277	0.0000014
1.020	-0.0000634	-0.0909596	-0.0492816	0.0000014
1.025	-0.0000676	-0.0912807	-0.0497372	0.0000014
1.030	-0.0000771	-0.0916356	-0.0501945	0.0000014
1.035	-0.0000682	-0.0919922	-0.0506536	0.0000014
1.040	-0.0000590	-0.0923043	-0.0511143	0.0000014
1.045	-0.0000645	-0.0926072	-0.0515766	0.0000014
1.050	-0.0000817	-0.0929657	-0.0520405	0.0000014
1.055	-0.0000907	-0.0933885	-0.0525064	0.0000014
1.060	-0.0000715	-0.0937863	-0.0529744	0.0000014
1.065	-0.0000555	-0.0940977	-0.0534441	0.0000015
1.070	-0.0000580	-0.0943761	-0.0539152	0.0000015
1.075	-0.0000669	-0.0946824	-0.0543879	0.0000015
1.080	-0.0000726	-0.0950247	-0.0548622	0.0000015
1.085	-0.0000714	-0.0953778	-0.0553382	0.0000015
1.090	-0.0000644	-0.0957109	-0.0558159	0.0000015
1.095	-0.0000618	-0.0960206	-0.0562952	0.0000015
1.100	-0.0000617	-0.0963234	-0.0567761	0.0000015
1.105	-0.0000633	-0.0966300	-0.0572585	0.0000015
1.110	-0.0000660	-0.0969471	-0.0577424	0.0000015
1.115	-0.0000760	-0.0972954	-0.0582280	0.0000015
1.120	-0.0000852	-0.0976908	-0.0587155	0.0000015
1.125	-0.0000749	-0.0980835	-0.0592049	0.0000015
1.130	-0.0000652	-0.0984272	-0.0596962	0.0000015
1.135	-0.0000652	-0.0987468	-0.0601891	0.0000015
1.140	-0.0000650	-0.0990661	-0.0606837	0.0000015
1.145	-0.0000622	-0.0993781	-0.0611798	0.0000015
1.150	-0.0000680	-0.0996974	-0.0616775	0.0000015
1.155	-0.0000782	-0.1000560	-0.0621768	0.0000015
1.160	-0.0000713	-0.1004226	-0.0626780	0.0000015
1.165	-0.0000676	-0.1007632	-0.0631810	0.0000015
1.170	-0.0000666	-0.1010923	-0.0636856	0.0000015
1.175	-0.0000646	-0.1014141	-0.0641919	0.0000015
1.180	-0.0000636	-0.1017284	-0.0646998	0.0000015
1.185	-0.0000658	-0.1020457	-0.0652092	0.0000015
1.190	-0.0000706	-0.1023802	-0.0657203	0.0000015
1.195	-0.0000746	-0.1027363	-0.0662331	0.0000016
1.200	-0.0000731	-0.1030986	-0.0667476	0.0000016
1.205	-0.0000607	-0.1034269	-0.0672640	0.0000016
1.210	-0.0000622	-0.1037284	-0.0677818	0.0000016
1.215	-0.0000743	-0.1040630	-0.0683013	0.0000016
1.220	-0.0000710	-0.1044193	-0.0688225	0.0000016
1.225	-0.0000547	-0.1047276	-0.0693454	0.0000016
1.230	-0.0000508	-0.1049862	-0.0698697	0.0000016
1.235	-0.0000588	-0.1052551	-0.0703953	0.0000016
1.240	-0.0000594	-0.1055451	-0.0709223	0.0000016
1.245	-0.0000575	-0.1058320	-0.0714507	0.0000016
1.250	-0.0000646	-0.1061315	-0.0719806	0.0000016
1.255	-0.0000695	-0.1064604	-0.0725121	0.0000016
1.260	-0.0000687	-0.1067995	-0.0730453	0.0000016
1.265	-0.0000618	-0.1071195	-0.0735801	0.0000016
1.270	-0.0000625	-0.1074242	-0.0741164	0.0000016
1.275	-0.0000761	-0.1077641	-0.0746544	0.0000016
1.280	-0.0000806	-0.1081484	-0.0751942	0.0000016
1.285	-0.0000633	-0.1085012	-0.0757358	0.0000016
1.290	-0.0000503	-0.1087797	-0.0762790	0.0000016
1.295	-0.0000551	-0.1090382	-0.0768235	0.0000016
1.300	-0.0000600	-0.1093206	-0.0773694	0.0000016
1.305	-0.0000593	-0.1096132	-0.0779168	0.0000016
1.310	-0.0000626	-0.1099121	-0.0784656	0.0000016
1.315	-0.0000687	-0.1102341	-0.0790160	0.0000016
1.320	-0.0000633	-0.1105577	-0.0795679	0.0000016
1.325	-0.0000489	-0.1108330	-0.0801214	0.0000016
1.330	-0.0000448	-0.1110629	-0.0806761	0.0000016
1.335	-0.0000625	-0.1113260	-0.0812321	0.0000016
1.340	-0.0000700	-0.1116507	-0.0817896	0.0000016
1.345	-0.0000675	-0.1119878	-0.0823487	0.0000017
1.350	-0.0000791	-0.1123473	-0.0829095	0.0000017
1.355	-0.0000938	-0.1127713	-0.0834723	0.0000017
1.360	-0.0000940	-0.1132317	-0.0840373	0.0000017
1.365	-0.0000778	-0.1136530	-0.0846045	0.0000017
1.370	-0.0000701	-0.1140158	-0.0851737	0.0000017
1.375	-0.0000765	-0.1143755	-0.0857447	0.0000017
1.380	-0.0000746	-0.1147461	-0.0863175	0.0000017
1.385	-0.0000558	-0.1150658	-0.0868920	0.0000017
1.390	-0.0000459	-0.1153152	-0.0874679	0.0000017
1.395	-0.0000456	-0.1155395	-0.0880451	0.0000017
1.400	-0.0000515	-0.1157775	-0.0886234	0.0000017
1.405	-0.0000600	-0.1160509	-0.0892030	0.0000017
1.410	-0.0000685	-0.1163660	-0.0897840	0.0000017
1.415	-0.0000688	-0.1167028	-0.0903667	0.0000017
1.420	-0.0000633	-0.1170268	-0.0909510	0.0000017
1.425	-0.0000578	-0.1173238	-0.0915369	0.0000017
1.430	-0.0000522	-0.1175935	-0.0921242	0.0000017
1.435	-0.0000583	-0.1178643	-0.0927128	0.0000017
1.440	-0.0000670	-0.1181715	-0.0933029	0.0000017
1.445	-0.0000714	-0.1185108	-0.0938946	0.0000017
1.450	-0.0000691	-0.1188554	-0.0944880	0.0000017
1.455	-0.0000755	-0.1192100	-0.0950832	0.0000017
1.460	-0.0000803	-0.1195920	-0.0956802	0.0000017
1.465	-0.0000745	-0.1199717	-0.0962791	0.0000017
1.470	-0.0000633	-0.1203096	-0.0968798	0.0000017
1.475	-0.0000670	-0.1206291	-0.0974821	0.0000018
1.480	-0.0000725	-0.1209713	-0.0980861	0.0000018
1.485	-0.0000557	-0.1212857	-0.0986918	0.0000018
1.490	-0.0000357	-0.1215099	-0.0992988	0.0000018
1.495	-0.0000487	-0.1217169	-0.0999068	0.0000018
1.500	-0.0000575	-0.1219773	-0.1005161	0.0000018
1.505	-0.0000363	-0.1222074	-0.1011265	0.0000018
1.510	-0.0000386	-0.1223909	-0.1017380	0.0000018
1.515	-0.0000711	-0.1226598	-0.1023507	0.0000018
1.520	-0.0000737	-0.1230149	-0.1029648	0.0000018
1.525	-0.0000617	-0.1233469	-0.1035808	0.0000018
1.530	-0.0000519	-0.1236255	-0.1041982	0.0000018
1.535	-0.0000477	-0.1238699	-0.1048169	0.0000018
1.540	-0.0000538	-0.1241190	-0.1054369	0.0000018
1.545	-0.0000668	-0.1244148	-0.1060582	0.0000018
1.550	-0.0000688	-0.1247474	-0.1066811	0.0000018
1.555	-0.0000500	-0.1250389	-0.1073056	0.0000018
1.560	-0.0000252	-0.1252233	-0.1079313	0.0000018
1.565	-0.0000245	-0.1253451	-0.1085577	0.0000018
1.570	-0.0000542	-0.1255381	-0.1091849	0.0000018
1.575	-0.0000741	-0.1258528	-0.1098134	0.0000018
1.580	-0.0000724	-0.1262122	-0.1104435	0.0000018
1.585	-0.0000554	-0.1265256	-0.1110754	0.0000018
1.590	-0.0000386	-0.1267562	-0.1117086	0.0000018
1.595	-0.0000524	-0.1269795	-0.1123429	0.0000018
1.600	-0.0000711	-0.1272823	-0.1129786	0.0000018
1.605	-0.0000631	-0.1276113	-0.1136158	0.0000018
1.610	-0.0000528	-0.1278955	-0.1142546	0.0000018
1.615	-0.0000538	-0.1281571	-0.1148947	0.0000018
1.620	-0.0000485	-0.1284080	-0.1155361	0.0000018
1.625	-0.0000166	-0.1285676	-0.1161786	0.0000018
1.630	-0.0000213	-0.1286604	-0.1168216	0.0000018
1.635	-0.0000566	-0.1288516	-0.1174654	0.0000018
1.640	-0.0000732	-0.1291699	-0.1181105	0.0000018
1.645	-0.0000714	-0.1295244	-0.1187572	0.0000018
1.650	-0.0000565	-0.1298380	-0.1194056	0.0000018
1.655	-0.0000321	-0.1300552	-0.1200553	0.0000018
1.660	-0.0000218	-0.1301875	-0.1207059	0.0000018
1.665	-0.0000294	-0.1303132	-0.1213572	0.0000018
1.670	-0.0000385	-0.1304796	-0.1220092	0.0000018
1.675	-0.0000417	-0.1306762	-0.1226621	0.0000018
1.680	-0.0000625	-0.1309317	-0.1233161	0.0000019
1.685	-0.0000945	-0.1313168	-0.1239717	0.0000019
1.690	-0.0000796	-0.1317438	-0.1246294	0.0000019
1.695	-0.0000404	-0.1320382	-0.1252888	0.0000019
1.700	-0.0000408	-0.1322376	-0.1259495	0.0000019
1.705	-0.0000547	-0.1324718	-0.1266113	0.0000019
1.710	-0.0000439	-0.1327137	-0.1272742	0.0000019
1.715	-0.0000430	-0.1329269	-0.1279383	0.0000019
1.720	-0.0000621	-0.1331845	-0.1286036	0.0000019
1.725	-0.0000506	-0.1334608	-0.1292702	0.0000019
1.730	-0.0000298	-0.1336579	-0.1299380	0.0000019
1.735	-0.0000330	-0.1338119	-0.1306067	0.0000019
1.740	-0.0000425	-0.1339971	-0.1312762	0.0000019
1.745	-0.0000504	-0.1342250	-0.1319468	0.0000019
1.750	-0.0000550	-0.1344835	-0.1326185	0.0000019
1.755	-0.0000474	-0.1347346	-0.1332916	0.0000019
1.760	-0.0000413	-0.1349523	-0.1339658	0.0000019
1.765	-0.0000413	-0.1351549	-0.1346411	0.0000019
1.770	-0.0000400	-0.1353542	-0.1353174	0.0000019
1.775	-0.0000361	-0.1355407	-0.1359946	0.0000019
1.780	-0.0000387	-0.1357242	-0.1366728	0.0000019
1.785	-0.0000356	-0.1359063	-0.1373518	0.0000019
1.790	-0.0000049	-0.1360055	-0.1380316	0.0000019
1.795	-0.0000070	-0.1360346	-0.1387117	0.0000019
1.800	-0.0000495	-0.1361730	-0.1393922	0.0000019
1.805	-0.0000566	-0.1364329	-0.1400737	0.0000019
1.810	-0.0000326	-0.1366516	-0.1407565	0.0000019
1.815	-0.0000374	-0.1368233	-0.1414401	0.0000019
1.820	-0.0000525	-0.1370439	-0.1421248	0.0000019
1.825	-0.0000441	-0.1372810	-0.1428106	0.0000019
1.830	-0.0000425	-0.1374934	-0.1434976	0.0000019
