 
PGA:,  0.14 g
PGV:,  8.89 cm/s
PGD:,  3.16 cm
Arias Intensity:,  35.34 cm/s
Significant duration:,  14.78 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.400	0.0041094	0.3407021	-1.1451625	0.0015489
4.410	0.0011901	0.3666962	-1.1416255	0.0015529
4.420	-0.0001338	0.3718775	-1.1379326	0.0015532
4.430	-0.0018105	0.3623407	-1.1342615	0.0015539
4.440	-0.0044036	0.3318602	-1.1307905	0.0015589
4.450	-0.0064258	0.2787416	-1.1277375	0.0015721
4.460	-0.0088599	0.2037649	-1.1253250	0.0015982
4.470	-0.0108583	0.1070469	-1.1237709	0.0016410
4.480	-0.0109061	0.0002924	-1.1232342	0.0016927
4.490	-0.0091012	-0.0978436	-1.1237220	0.0017366
4.500	-0.0056998	-0.1704427	-1.1250634	0.0017618
4.510	0.0007006	-0.1949637	-1.1268904	0.0017690
4.520	0.0088751	-0.1479947	-1.1286052	0.0017862
4.530	0.0142291	-0.0346685	-1.1295185	0.0018475
4.540	0.0157359	0.1123103	-1.1291303	0.0019457
4.550	0.0161415	0.2686694	-1.1272254	0.0020564
4.560	0.0154004	0.4233824	-1.1237652	0.0021649
4.570	0.0122472	0.5589934	-1.1188533	0.0022493
4.580	0.0080092	0.6583507	-1.1127666	0.0022960
4.590	0.0018985	0.7069479	-1.1059401	0.0023108
4.600	-0.0051318	0.6910885	-1.0989499	0.0023173
4.610	-0.0095064	0.6192880	-1.0923980	0.0023427
4.620	-0.0117242	0.5151518	-1.0867258	0.0023924
4.630	-0.0135065	0.3913949	-1.0821931	0.0024621
4.640	-0.0138142	0.2573868	-1.0789492	0.0025435
4.650	-0.0113839	0.1337904	-1.0769933	0.0026134
4.660	-0.0070748	0.0432505	-1.0761081	0.0026525
4.670	-0.0035168	-0.0087012	-1.0759353	0.0026661
4.680	0.0005750	-0.0231306	-1.0760945	0.0026689
4.690	0.0043218	0.0008880	-1.0762057	0.0026730
4.700	0.0061093	0.0520525	-1.0759410	0.0026852
4.710	0.0070448	0.1165733	-1.0750979	0.0027042
4.720	0.0077342	0.1890639	-1.0735697	0.0027281
4.730	0.0064383	0.2585798	-1.0713315	0.0027501
4.740	0.0051558	0.3154485	-1.0684613	0.0027650
4.750	0.0050762	0.3656363	-1.0650559	0.0027764
4.760	0.0043439	0.4118419	-1.0611685	0.0027861
4.770	0.0039452	0.4524998	-1.0568468	0.0027936
4.780	0.0048596	0.4956871	-1.0521059	0.0028022
4.790	0.0050514	0.5443006	-1.0469059	0.0028129
4.800	0.0040295	0.5888422	-1.0412402	0.0028220
4.810	0.0016293	0.6165986	-1.0352130	0.0028261
4.820	-0.0001986	0.6236164	-1.0290119	0.0028267
4.830	-0.0002606	0.6213640	-1.0227870	0.0028267
4.840	-0.0000495	0.6198429	-1.0165810	0.0028267
4.850	-0.0001358	0.6189342	-1.0103871	0.0028267
4.860	-0.0001814	0.6173787	-1.0042056	0.0028267
4.870	-0.0001500	0.6157534	-0.9980399	0.0028267
4.880	-0.0001390	0.6143360	-0.9918894	0.0028267
4.890	-0.0001567	0.6128855	-0.9857533	0.0028268
4.900	-0.0002126	0.6110742	-0.9796335	0.0028268
4.910	-0.0002096	0.6090034	-0.9735332	0.0028268
4.920	0.0005787	0.6108139	-0.9674341	0.0028269
4.930	0.0009369	0.6182480	-0.9612888	0.0028271
4.940	-0.0000911	0.6223971	-0.9550855	0.0028273
4.950	-0.0003849	0.6200626	-0.9488732	0.0028274
4.960	-0.0001454	0.6174616	-0.9426856	0.0028274
4.970	-0.0008090	0.6127800	-0.9365344	0.0028276
4.980	-0.0015144	0.6013837	-0.9304636	0.0028282
4.990	-0.0014914	0.5866402	-0.9245235	0.0028292
5.000	-0.0009140	0.5748417	-0.9187161	0.0028298
5.010	-0.0001002	0.5698670	-0.9129925	0.0028300
5.020	0.0000006	0.5693782	-0.9072963	0.0028300
5.030	0.0015087	0.5767814	-0.9015655	0.0028305
5.040	0.0042617	0.6050853	-0.8956562	0.0028350
5.050	0.0047115	0.6490991	-0.8893852	0.0028438
5.060	0.0045611	0.6945815	-0.8826668	0.0028532
5.070	0.0058819	0.7458044	-0.8754649	0.0028652
5.080	0.0057985	0.8030968	-0.8677204	0.0028801
5.090	0.0040879	0.8515895	-0.8594470	0.0028911
5.100	0.0036041	0.8893186	-0.8507424	0.0028975
5.110	0.0038186	0.9257269	-0.8416672	0.0029036
5.120	0.0037035	0.9626231	-0.8322254	0.0029097
5.130	0.0034214	0.9975708	-0.8224245	0.0029153
5.140	0.0014885	1.0216538	-0.8123284	0.0029183
5.150	-0.0015052	1.0215721	-0.8021122	0.0029193
5.160	-0.0037127	0.9959783	-0.7920245	0.0029228
5.170	-0.0074871	0.9410433	-0.7823394	0.0029380
5.180	-0.0111927	0.8494190	-0.7733871	0.0029775
5.190	-0.0128991	0.7312484	-0.7654837	0.0030411
5.200	-0.0126144	0.6061042	-0.7587970	0.0031121
5.210	-0.0106816	0.4918372	-0.7533072	0.0031716
5.220	-0.0072541	0.4038628	-0.7488287	0.0032080
5.230	-0.0027176	0.3549516	-0.7450347	0.0032211
5.240	0.0008621	0.3458502	-0.7415307	0.0032228
5.250	0.0034113	0.3668108	-0.7379674	0.0032255
5.260	0.0056195	0.4111068	-0.7340778	0.0032349
5.270	0.0054738	0.4655194	-0.7296946	0.0032484
5.280	0.0041713	0.5128286	-0.7248029	0.0032587
5.290	0.0039567	0.5526967	-0.7194753	0.0032659
5.300	0.0040670	0.5920529	-0.7137515	0.0032729
5.310	0.0028437	0.6259496	-0.7076615	0.0032783
5.320	0.0001658	0.6407112	-0.7013282	0.0032800
5.330	-0.0011611	0.6358290	-0.6949455	0.0032803
5.340	-0.0008993	0.6257227	-0.6886378	0.0032808
5.350	-0.0007081	0.6178384	-0.6824199	0.0032811
5.360	-0.0008286	0.6103007	-0.6762792	0.0032814
5.370	-0.0012790	0.5999628	-0.6702279	0.0032819
5.380	-0.0038299	0.5749037	-0.6643536	0.0032854
5.390	-0.0057835	0.5277499	-0.6588403	0.0032959
5.400	-0.0055202	0.4723050	-0.6538401	0.0033098
5.410	-0.0033683	0.4287068	-0.6493350	0.0033190
5.420	-0.0004960	0.4097525	-0.6451427	0.0033215
5.430	0.0002645	0.4086172	-0.6410509	0.0033216
5.440	0.0007198	0.4134453	-0.6369405	0.0033217
5.450	0.0007244	0.4205291	-0.6327707	0.0033219
5.460	0.0014918	0.4313998	-0.6285110	0.0033225
5.470	0.0018863	0.4479695	-0.6241142	0.0033238
5.480	0.0005054	0.4597006	-0.6195758	0.0033246
5.490	-0.0008047	0.4582324	-0.6149862	0.0033248
5.500	-0.0007717	0.4505001	-0.6104425	0.0033251
5.510	-0.0005471	0.4440313	-0.6059698	0.0033253
5.520	-0.0005814	0.4384962	-0.6015572	0.0033254
5.530	-0.0004115	0.4336263	-0.5971966	0.0033255
5.540	0.0012740	0.4378567	-0.5928392	0.0033259
5.550	0.0037125	0.4623153	-0.5883383	0.0033293
5.560	0.0043906	0.5020608	-0.5835164	0.0033365
5.570	0.0038256	0.5423609	-0.5782943	0.0033439
5.580	0.0015257	0.5686087	-0.5727395	0.0033476
5.590	-0.0010846	0.5707722	-0.5670426	0.0033483
5.600	-0.0012433	0.5593536	-0.5613919	0.0033489
5.610	-0.0007458	0.5495971	-0.5558472	0.0033494
5.620	-0.0008269	0.5418832	-0.5503898	0.0033496
5.630	-0.0010278	0.5327859	-0.5450164	0.0033500
5.640	-0.0022669	0.5166255	-0.5397694	0.0033514
5.650	-0.0047793	0.4820638	-0.5347759	0.0033575
5.660	-0.0058641	0.4298579	-0.5302163	0.0033700
5.670	-0.0042708	0.3801464	-0.5261663	0.0033814
5.680	-0.0010806	0.3538976	-0.5224961	0.0033857
5.690	-0.0001467	0.3478776	-0.5189872	0.0033859
5.700	-0.0006058	0.3441868	-0.5155269	0.0033860
5.710	-0.0006730	0.3379144	-0.5121164	0.0033862
5.720	-0.0005489	0.3319211	-0.5087672	0.0033863
5.730	-0.0005993	0.3262889	-0.5054762	0.0033865
5.740	-0.0006389	0.3202153	-0.5022436	0.0033867
5.750	-0.0006084	0.3140971	-0.4990721	0.0033868
5.760	-0.0001094	0.3105764	-0.4959487	0.0033869
5.770	0.0022244	0.3209502	-0.4927911	0.0033880
5.780	0.0021048	0.3421846	-0.4894754	0.0033900
5.790	-0.0004431	0.3503351	-0.4860128	0.0033910
5.800	-0.0011551	0.3424960	-0.4825486	0.0033914
5.810	-0.0006824	0.3334829	-0.4791688	0.0033918
5.820	-0.0008248	0.3260899	-0.4758709	0.0033920
5.830	-0.0019095	0.3126780	-0.4726770	0.0033930
5.840	-0.0012899	0.2969847	-0.4696287	0.0033941
5.850	-0.0003809	0.2887892	-0.4666999	0.0033945
5.860	-0.0004808	0.2845626	-0.4638331	0.0033946
5.870	-0.0006483	0.2790244	-0.4610152	0.0033947
5.880	-0.0005786	0.2730062	-0.4582550	0.0033949
5.890	-0.0010273	0.2651291	-0.4555643	0.0033952
5.900	-0.0032093	0.2443487	-0.4530170	0.0033977
5.910	-0.0050664	0.2037564	-0.4507764	0.0034055
5.920	-0.0031134	0.1636344	-0.4489395	0.0034132
5.930	-0.0002134	0.1473166	-0.4473847	0.0034153
5.940	0.0000086	0.1463123	-0.4459166	0.0034154
5.950	-0.0004915	0.1439438	-0.4444653	0.0034154
5.960	-0.0004814	0.1391717	-0.4430497	0.0034155
5.970	-0.0003829	0.1349324	-0.4416792	0.0034156
5.980	-0.0003887	0.1311476	-0.4403488	0.0034157
5.990	-0.0003875	0.1273401	-0.4390564	0.0034157
6.000	0.0004784	0.1277862	-0.4377807	0.0034158
6.010	0.0033999	0.1468097	-0.4364077	0.0034184
6.020	0.0047692	0.1868795	-0.4347393	0.0034259
6.030	0.0043092	0.2314092	-0.4326479	0.0034349
6.040	0.0040245	0.2722859	-0.4301294	0.0034424
6.050	0.0040111	0.3117007	-0.4272094	0.0034495
6.060	0.0033717	0.3479135	-0.4239114	0.0034555
6.070	0.0017561	0.3730656	-0.4203065	0.0034586
6.080	0.0002403	0.3828583	-0.4165269	0.0034593
6.090	-0.0009184	0.3795322	-0.4127149	0.0034595
6.100	-0.0013271	0.3685181	-0.4089747	0.0034601
6.110	-0.0029578	0.3475007	-0.4053946	0.0034624
6.120	-0.0040781	0.3129894	-0.4020921	0.0034679
6.130	-0.0016314	0.2849843	-0.3991022	0.0034721
6.140	-0.0002758	0.2756296	-0.3962992	0.0034727
6.150	-0.0002624	0.2729897	-0.3935561	0.0034727
6.160	0.0021903	0.2824461	-0.3907789	0.0034738
6.170	0.0042455	0.3140134	-0.3877966	0.0034788
6.180	0.0054979	0.3618044	-0.3844175	0.0034893
6.190	0.0080298	0.4281576	-0.3804677	0.0035099
6.200	0.0085155	0.5093125	-0.3757804	0.0035398
6.210	0.0063451	0.5822040	-0.3703228	0.0035644
6.220	0.0036790	0.6313720	-0.3642549	0.0035761
6.230	0.0028166	0.6632328	-0.3577819	0.0035808
6.240	0.0013843	0.6838381	-0.3510465	0.0035829
6.250	-0.0014486	0.6835227	-0.3442097	0.0035838
6.260	-0.0020695	0.6662665	-0.3374608	0.0035852
6.270	-0.0015943	0.6482953	-0.3308880	0.0035867
6.280	-0.0010559	0.6352957	-0.3244700	0.0035875
6.290	-0.0004294	0.6280101	-0.3181535	0.0035878
6.300	-0.0013609	0.6192286	-0.3119173	0.0035882
6.310	-0.0032212	0.5967534	-0.3058374	0.0035909
6.320	-0.0055751	0.5536075	-0.3000856	0.0035999
6.330	-0.0064652	0.4945497	-0.2948448	0.0036158
6.340	-0.0049256	0.4386779	-0.2901786	0.0036302
6.350	-0.0017840	0.4057675	-0.2859564	0.0036362
6.360	-0.0005725	0.3942090	-0.2819565	0.0036369
6.370	0.0014060	0.3982977	-0.2779940	0.0036374
6.380	0.0042891	0.4262321	-0.2738713	0.0036419
6.390	0.0071980	0.4825760	-0.2693273	0.0036572
6.400	0.0074701	0.5545229	-0.2641418	0.0036806
6.410	0.0045728	0.6135934	-0.2583012	0.0036974
6.420	0.0012873	0.6423374	-0.2520216	0.0037023
6.430	-0.0015162	0.6412147	-0.2456038	0.0037031
6.440	-0.0042090	0.6131325	-0.2393321	0.0037075
6.450	-0.0063447	0.5613664	-0.2334596	0.0037201
6.460	-0.0084054	0.4890171	-0.2282077	0.0037443
6.470	-0.0108146	0.3947433	-0.2237889	0.0037852
6.480	-0.0108785	0.2883388	-0.2203735	0.0038365
6.490	-0.0085518	0.1930332	-0.2179666	0.0038783
6.500	-0.0059807	0.1217513	-0.2163927	0.0039020
6.510	-0.0052186	0.0668188	-0.2154498	0.0039157
6.520	-0.0035838	0.0236429	-0.2149975	0.0039245
6.530	-0.0003967	0.0041186	-0.2148587	0.0039273
6.540	0.0027579	0.0157006	-0.2147596	0.0039290
6.550	0.0047564	0.0525582	-0.2144183	0.0039356
6.560	0.0066764	0.1086360	-0.2136123	0.0039502
6.570	0.0085072	0.1831115	-0.2121536	0.0039757
6.580	0.0087718	0.2678649	-0.2098987	0.0040083
6.590	0.0091918	0.3559762	-0.2067795	0.0040435
6.600	0.0087461	0.4439612	-0.2027798	0.0040786
6.610	0.0077605	0.5249259	-0.1979354	0.0041084
6.620	0.0075444	0.5999966	-0.1923108	0.0041339
6.630	0.0073186	0.6728999	-0.1859463	0.0041580
6.640	0.0048279	0.7324786	-0.1789194	0.0041747
6.650	0.0022786	0.7673357	-0.1714203	0.0041809
6.660	0.0015860	0.7862916	-0.1636522	0.0041826
6.670	0.0004083	0.7960736	-0.1557404	0.0041832
6.680	-0.0002738	0.7967330	-0.1477763	0.0041833
6.690	-0.0001357	0.7947245	-0.1398191	0.0041833
6.700	-0.0000485	0.7938213	-0.1318763	0.0041833
6.710	0.0003223	0.7951645	-0.1239314	0.0041833
6.720	0.0018144	0.8056453	-0.1159273	0.0041840
6.730	0.0023462	0.8260534	-0.1077689	0.0041860
6.740	0.0008429	0.8416959	-0.0994301	0.0041873
6.750	-0.0017634	0.8371806	-0.0910357	0.0041882
6.760	-0.0033269	0.8122126	-0.0827888	0.0041912
6.770	-0.0045768	0.7734448	-0.0748605	0.0041982
6.780	-0.0058577	0.7222635	-0.0673819	0.0042103
6.790	-0.0070148	0.6591239	-0.0604750	0.0042285
6.800	-0.0071598	0.5895974	-0.0542314	0.0042504
6.810	-0.0068837	0.5207138	-0.0486798	0.0042719
6.820	-0.0062078	0.4564996	-0.0437938	0.0042906
6.830	-0.0039837	0.4065099	-0.0394787	0.0043025
6.840	-0.0016931	0.3786651	-0.0355528	0.0043066
6.850	0.0013848	0.3771527	-0.0317738	0.0043076
6.860	0.0081986	0.4241590	-0.0277672	0.0043227
6.870	0.0145782	0.5358793	-0.0229670	0.0043837
6.880	0.0168598	0.6900826	-0.0168372	0.0044919
6.890	0.0162449	0.8524611	-0.0091245	0.0046114
6.900	0.0133128	0.9974419	0.0001250	0.0047076
6.910	0.0080242	1.1021000	0.0106228	0.0047603
6.920	0.0044390	1.1632321	0.0219494	0.0047786
6.930	0.0018668	1.1941620	0.0337364	0.0047836
6.940	0.0015974	1.2111537	0.0457630	0.0047850
6.950	0.0040203	1.2387084	0.0580123	0.0047890
6.960	0.0042299	1.2791756	0.0706017	0.0047965
6.970	0.0014904	1.3072337	0.0835337	0.0048009
6.980	-0.0003243	1.3129536	0.0966347	0.0048014
6.990	-0.0021650	1.3007438	0.1097032	0.0048024
7.000	-0.0040398	1.2703093	0.1225584	0.0048070
7.010	-0.0042783	1.2295089	0.1350575	0.0048145
7.020	-0.0039773	1.1890156	0.1471501	0.0048220
7.030	-0.0044282	1.1477866	0.1588342	0.0048297
7.040	-0.0059256	1.0970011	0.1700581	0.0048416
7.050	-0.0072764	1.0322453	0.1807043	0.0048608
7.060	-0.0085041	0.9548417	0.1906398	0.0048881
7.070	-0.0100294	0.8639347	0.1997336	0.0049258
7.080	-0.0125086	0.7533859	0.2078202	0.0049819
7.090	-0.0152504	0.6172280	0.2146733	0.0050667
7.100	-0.0177296	0.4554611	0.2200368	0.0051859
7.110	-0.0199386	0.2706982	0.2236676	0.0053411
7.120	-0.0198032	0.0757644	0.2253999	0.0055132
7.130	-0.0160879	-0.1002814	0.2252773	0.0056551
7.140	-0.0082295	-0.2195579	0.2236781	0.0057263
7.150	0.0043408	-0.2386316	0.2213871	0.0057452
7.160	0.0185960	-0.1261265	0.2195633	0.0058247
7.170	0.0288933	0.1068083	0.2194668	0.0060820
7.180	0.0342392	0.4164730	0.2220832	0.0065196
7.190	0.0349013	0.7556074	0.2279436	0.0070406
7.200	0.0318047	1.0828006	0.2371356	0.0075267
7.210	0.0257668	1.3651887	0.2493756	0.0078919
7.220	0.0168523	1.5742352	0.2640727	0.0080986
7.230	0.0080796	1.6965260	0.2804265	0.0081747
7.240	0.0033635	1.7526542	0.2976724	0.0081914
7.250	0.0034834	1.7862380	0.3153668	0.0081965
7.260	0.0045987	1.8258804	0.3334274	0.0082038
7.270	0.0066804	1.8812043	0.3519629	0.0082181
7.280	0.0113689	1.9697362	0.3712176	0.0082560
7.290	0.0168669	2.1082331	0.3916074	0.0083462
7.300	0.0205124	2.2915786	0.4136065	0.0084999
7.310	0.0219939	2.5000719	0.4375647	0.0086971
7.320	0.0218276	2.7150162	0.4636402	0.0089064
7.330	0.0163004	2.9020339	0.4917254	0.0090682
7.340	0.0047740	3.0054041	0.5212626	0.0091311
7.350	-0.0072490	2.9932645	0.5512559	0.0091475
7.360	-0.0177472	2.8706583	0.5805756	0.0092276
7.370	-0.0263806	2.6542117	0.6081999	0.0094480
7.380	-0.0332489	2.3617292	0.6332796	0.0098407
7.390	-0.0384060	2.0102621	0.6551396	0.0104032
7.400	-0.0426670	1.6125992	0.6732539	0.0111216
7.410	-0.0438091	1.1884341	0.6872590	0.0119368
7.420	-0.0402874	0.7759408	0.6970809	0.0127090
7.430	-0.0326847	0.4180125	0.7030507	0.0132956
7.440	-0.0224973	0.1473446	0.7058775	0.0136389
7.450	-0.0145070	-0.0341617	0.7064434	0.0137951
7.460	-0.0118356	-0.1633719	0.7054557	0.0138715
7.470	-0.0121285	-0.2809157	0.7032343	0.0139341
7.480	-0.0126689	-0.4025470	0.6998170	0.0140011
7.490	-0.0136544	-0.5316627	0.6951459	0.0140768
7.500	-0.0137305	-0.6659856	0.6891577	0.0141585
7.510	-0.0117245	-0.7908426	0.6818735	0.0142296
7.520	-0.0066188	-0.8808167	0.6735152	0.0142691
7.530	0.0017187	-0.9048519	0.6645869	0.0142793
7.540	0.0119083	-0.8380117	0.6558726	0.0143108
7.550	0.0215145	-0.6740730	0.6483121	0.0144426
7.560	0.0305762	-0.4185682	0.6428489	0.0147473
7.570	0.0385676	-0.0794181	0.6403590	0.0152754
7.580	0.0451953	0.3314388	0.6416191	0.0160449
7.590	0.0490911	0.7939138	0.6472459	0.0170155
7.600	0.0511984	1.2858341	0.6576446	0.0181123
7.610	0.0508625	1.7864429	0.6730060	0.0192476
7.620	0.0490538	2.2765321	0.6933209	0.0203361
7.630	0.0449629	2.7376841	0.7183920	0.0213013
7.640	0.0388472	3.1487727	0.7478242	0.0220710
7.650	0.0335544	3.5039023	0.7810876	0.0226454
7.660	0.0279870	3.8057629	0.8176359	0.0230616
7.670	0.0205072	4.0436271	0.8568829	0.0233240
7.680	0.0104989	4.1957118	0.8980796	0.0234397
7.690	0.0001367	4.2478794	0.9402975	0.0234637
7.700	-0.0101704	4.1986641	0.9825303	0.0234863
7.710	-0.0205158	4.0481479	1.0237643	0.0236006
7.720	-0.0291611	3.8044825	1.0630275	0.0238777
7.730	-0.0356318	3.4866732	1.0994832	0.0243398
7.740	-0.0401464	3.1149808	1.1324915	0.0249679
7.750	-0.0418065	2.7130018	1.1616314	0.0257003
7.760	-0.0426240	2.2988699	1.1866908	0.0264773
7.770	-0.0434029	1.8769075	1.2075697	0.0272840
7.780	-0.0417593	1.4591867	1.2242501	0.0280748
7.790	-0.0390397	1.0628673	1.2368604	0.0287872
7.800	-0.0360699	0.6944545	1.2456470	0.0294030
7.810	-0.0351262	0.3452376	1.2508455	0.0299556
7.820	-0.0341503	0.0054365	1.2525989	0.0304788
7.830	-0.0326623	-0.3222790	1.2510146	0.0309656
7.840	-0.0310630	-0.6348515	1.2462290	0.0314085
7.850	-0.0279376	-0.9242495	1.2384335	0.0317889
7.860	-0.0223462	-1.1708913	1.2279578	0.0320679
7.870	-0.0127744	-1.3431577	1.2153875	0.0322124
7.880	-0.0008634	-1.4100513	1.2016215	0.0322481
7.890	0.0105051	-1.3627590	1.1877574	0.0322723
7.900	0.0212929	-1.2067901	1.1749097	0.0323952
7.910	0.0316719	-0.9469982	1.1641408	0.0327127
7.920	0.0385753	-0.6024358	1.1563936	0.0332557
7.930	0.0390706	-0.2215826	1.1522735	0.0339129
7.940	0.0355926	0.1446403	1.1518888	0.0345218
7.950	0.0317225	0.4748206	1.1549861	0.0350173
7.960	0.0273433	0.7645386	1.1611829	0.0353997
7.970	0.0213933	1.0035918	1.1700235	0.0356624
7.980	0.0148305	1.1812697	1.1809478	0.0358101
7.990	0.0062209	1.2845267	1.1932768	0.0358665
8.000	-0.0065271	1.2830244	1.2061146	0.0358842
8.010	-0.0201690	1.1520798	1.2182901	0.0359822
8.020	-0.0308288	0.9019357	1.2285602	0.0362781
8.030	-0.0353417	0.5773694	1.2359567	0.0367575
8.040	-0.0324012	0.2450905	1.2400690	0.0372586
8.050	-0.0245745	-0.0343751	1.2411226	0.0376191
8.060	-0.0166720	-0.2366892	1.2397673	0.0378114
8.070	-0.0135053	-0.3847090	1.2366603	0.0379117
8.080	-0.0165558	-0.5321587	1.2320759	0.0380112
8.090	-0.0243302	-0.7327044	1.2257516	0.0382000
8.100	-0.0309066	-1.0036406	1.2170699	0.0385373
8.110	-0.0333624	-1.3188800	1.2054573	0.0389881
8.120	-0.0323029	-1.6409681	1.1906580	0.0394582
8.130	-0.0281341	-1.9374113	1.1727661	0.0398582
8.140	-0.0201885	-2.1744336	1.1522069	0.0401196
8.150	-0.0085389	-2.3153416	1.1297580	0.0402244
8.160	0.0052999	-2.3312289	1.1065252	0.0402464
8.170	0.0229188	-2.1928159	1.0839050	0.0403670
8.180	0.0417575	-1.8755787	1.0635630	0.0408616
8.190	0.0557490	-1.3973097	1.0471986	0.0419192
8.200	0.0620158	-0.8196735	1.0361136	0.0434351
8.210	0.0628751	-0.2070837	1.0309799	0.0451353
8.220	0.0608410	0.3997436	1.0319432	0.0468039
8.230	0.0531796	0.9590145	1.0387369	0.0482273
8.240	0.0331950	1.3826821	1.0504454	0.0490840
8.250	0.0071382	1.5805167	1.0652614	0.0493353
8.260	-0.0130377	1.5515797	1.0809219	0.0493835
8.270	-0.0232179	1.3737463	1.0955485	0.0495381
8.280	-0.0240240	1.1420250	1.1081274	0.0497814
8.290	-0.0173578	0.9390473	1.1185327	0.0499729
8.300	-0.0076964	0.8161565	1.1273088	0.0500515
8.310	0.0012837	0.7847024	1.1353131	0.0500647
8.320	0.0053953	0.8174630	1.1433239	0.0500714
8.330	0.0031447	0.8593516	1.1517080	0.0500799
8.340	-0.0054948	0.8478245	1.1602438	0.0500887
8.350	-0.0137985	0.7531911	1.1682489	0.0501368
8.360	-0.0158548	0.6077417	1.1750536	0.0502331
8.370	-0.0106519	0.4777263	1.1804809	0.0503126
8.380	0.0042055	0.4461067	1.1851001	0.0503412
8.390	0.0258468	0.5935129	1.1902982	0.0504907
8.400	0.0419600	0.9261050	1.1978963	0.0510201
8.410	0.0483176	1.3689167	1.2093714	0.0519128
8.420	0.0478354	1.8405473	1.2254187	0.0529205
8.430	0.0425945	2.2841057	1.2460420	0.0538148
8.440	0.0324453	2.6521758	1.2707234	0.0544398
8.450	0.0165929	2.8927080	1.2984478	0.0547293
8.460	-0.0017451	2.9655363	1.3277390	0.0547900
8.470	-0.0189362	2.8640944	1.3568872	0.0548688
8.480	-0.0390160	2.5798385	1.3841068	0.0552788
8.490	-0.0590056	2.0990423	1.4075012	0.0563696
8.500	-0.0709235	1.4617399	1.4253052	0.0582251
8.510	-0.0704933	0.7680904	1.4364543	0.0604049
8.520	-0.0628274	0.1141524	1.4408655	0.0623486
8.530	-0.0539390	-0.4585867	1.4391433	0.0638432
8.540	-0.0389885	-0.9143958	1.4322784	0.0648088
8.550	-0.0183170	-1.1954791	1.4217291	0.0652133
8.560	0.0028964	-1.2711170	1.4093961	0.0652883
8.570	0.0190316	-1.1635598	1.3972227	0.0653691
8.580	0.0289530	-0.9281953	1.3867639	0.0656308
8.590	0.0333783	-0.6224605	1.3790106	0.0660564
8.600	0.0311475	-0.3059618	1.3743685	0.0665107
8.610	0.0185113	-0.0623856	1.3725268	0.0667969
8.620	-0.0036187	0.0106625	1.3722682	0.0668745
8.630	-0.0281738	-0.1452796	1.3715951	0.0670503
8.640	-0.0429568	-0.4941749	1.3683978	0.0676256
8.650	-0.0435348	-0.9184160	1.3613349	0.0684410
8.660	-0.0383321	-1.3199733	1.3501429	0.0691745
8.670	-0.0305823	-1.6579987	1.3352531	0.0696987
8.680	-0.0222816	-1.9172963	1.3173766	0.0700108
8.690	-0.0183155	-2.1164253	1.2972080	0.0701921
8.700	-0.0217914	-2.3131495	1.2750601	0.0703688
8.710	-0.0288264	-2.5614299	1.2506872	0.0706534
8.720	-0.0354926	-2.8769146	1.2234955	0.0711092
8.730	-0.0396180	-3.2453320	1.1928843	0.0717259
8.740	-0.0387174	-3.6295674	1.1585098	0.0723948
8.750	-0.0325820	-3.9792909	1.1204655	0.0729530
8.760	-0.0192335	-4.2334460	1.0794018	0.0732651
8.770	-0.0010975	-4.3331699	1.0365687	0.0733460
8.780	0.0114700	-4.2822928	0.9934914	0.0733749
8.790	0.0142254	-4.1562566	0.9512986	0.0734477
8.800	0.0142102	-4.0167799	0.9104335	0.0735358
8.810	0.0146122	-3.8754063	0.8709725	0.0736264
8.820	0.0155256	-3.7275805	0.8329576	0.0737255
8.830	0.0166462	-3.5697777	0.7964708	0.0738384
8.840	0.0182201	-3.3987586	0.7616281	0.0739712
8.850	0.0211236	-3.2057781	0.7286054	0.0741408
8.860	0.0264577	-2.9723922	0.6977146	0.0743907
8.870	0.0330201	-2.6806536	0.6694494	0.0747810
8.880	0.0382231	-2.3312055	0.6443901	0.0753371
8.890	0.0413070	-1.9411102	0.6230285	0.0760276
8.900	0.0409005	-1.5378821	0.6056335	0.0767642
8.910	0.0356272	-1.1625138	0.5921315	0.0774055
8.920	0.0269092	-0.8557728	0.5820401	0.0778401
8.930	0.0177543	-0.6366983	0.5745777	0.0780666
8.940	0.0104819	-0.4982000	0.5689033	0.0781593
8.950	0.0060651	-0.4170373	0.5643271	0.0781913
8.960	0.0036414	-0.3694272	0.5603947	0.0782022
8.970	0.0023462	-0.3400581	0.5568473	0.0782063
8.980	0.0009141	-0.3240666	0.5535267	0.0782077
8.990	0.0010683	-0.3143431	0.5503347	0.0782081
9.000	0.0048327	-0.2853987	0.5473359	0.0782134
9.010	0.0126362	-0.1997137	0.5449104	0.0782533
9.020	0.0233478	-0.0232121	0.5437958	0.0784070
9.030	0.0322602	0.2495451	0.5449274	0.0787527
9.040	0.0360045	0.5843834	0.5490971	0.0792621
9.050	0.0344511	0.9299681	0.5566688	0.0798034
9.060	0.0318075	1.2549665	0.5675935	0.0802827
9.070	0.0297550	1.5569306	0.5816530	0.0806962
9.080	0.0277666	1.8390739	0.5986330	0.0810573
9.090	0.0257916	2.1017769	0.6183373	0.0813704
9.100	0.0227202	2.3397274	0.6405448	0.0816279
9.110	0.0179719	2.5393219	0.6649400	0.0818108
9.120	0.0141007	2.6966376	0.6911198	0.0819246
9.130	0.0111797	2.8206375	0.7187062	0.0819952
