 
PGA:,  0.12 g
PGV:,  34.30 cm/s
PGD:,  57.04 cm
Arias Intensity:,  56.49 cm/s
Significant duration:,  27.41 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.2010	, 55.122	, 82.442	, 0.126
4.3010	, 56.143	, 82.018	, 0.122
4.4010	, 57.370	, 81.906	, 0.119
4.5010	, 58.702	, 81.945	, 0.117
4.6010	, 59.831	, 81.706	, 0.114
4.7010	, 59.932	, 80.103	, 0.109
4.8010	, 62.431	, 81.705	, 0.109
4.9010	, 64.813	, 83.091	, 0.109
5.0010	, 66.072	, 83.013	, 0.106
5.1010	, 66.152	, 81.484	, 0.102
5.2010	, 65.140	, 78.694	, 0.097
5.3010	, 65.821	, 78.016	, 0.094
5.4010	, 65.895	, 76.658	, 0.091
5.5010	, 65.092	, 74.348	, 0.087
5.6010	, 63.657	, 71.410	, 0.082
5.7010	, 61.663	, 67.960	, 0.076
5.8010	, 59.114	, 64.028	, 0.071
5.9010	, 55.969	, 59.594	, 0.065
6.0010	, 52.299	, 54.759	, 0.058
6.1010	, 48.185	, 49.624	, 0.052
6.2010	, 43.701	, 44.280	, 0.046
6.3010	, 40.065	, 39.952	, 0.041
6.4010	, 42.188	, 41.412	, 0.041
6.5010	, 44.370	, 42.883	, 0.042
6.6010	, 46.466	, 44.229	, 0.043
6.7010	, 48.495	, 45.472	, 0.043
6.8010	, 50.435	, 46.595	, 0.044
6.9010	, 52.294	, 47.612	, 0.044
7.0010	, 54.166	, 48.613	, 0.044
7.1010	, 55.967	, 49.522	, 0.045
7.2010	, 57.636	, 50.289	, 0.045
7.3010	, 59.159	, 50.911	, 0.045
7.4010	, 60.566	, 51.419	, 0.044
7.5010	, 61.851	, 51.809	, 0.044
7.6010	, 63.035	, 52.106	, 0.044
7.7010	, 64.108	, 52.305	, 0.044
7.8010	, 65.035	, 52.381	, 0.043
7.9010	, 65.926	, 52.427	, 0.042
8.0010	, 66.879	, 52.520	, 0.042
8.1010	, 67.719	, 52.523	, 0.042
8.2010	, 68.416	, 52.417	, 0.041
8.3010	, 68.996	, 52.225	, 0.040
8.4010	, 69.513	, 51.990	, 0.040
8.5010	, 69.980	, 51.723	, 0.039
8.6010	, 70.649	, 51.611	, 0.038
8.7010	, 71.420	, 51.574	, 0.038
8.8010	, 71.683	, 51.176	, 0.037
8.9010	, 71.561	, 50.515	, 0.036
9.0010	, 71.326	, 49.789	, 0.035
9.1010	, 74.510	, 51.441	, 0.036
9.2010	, 77.858	, 53.168	, 0.037
9.3010	, 80.966	, 54.696	, 0.038
9.4010	, 83.929	, 56.095	, 0.038
9.5010	, 86.747	, 57.368	, 0.039
9.6010	, 89.406	, 58.510	, 0.039
9.7010	, 91.850	, 59.490	, 0.039
9.8010	, 94.038	, 60.286	, 0.039
9.9010	, 96.038	, 60.946	, 0.039
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0001979	0.0000000	0.0000000	0.0000000
0.005	0.0001978	0.0009704	0.0000024	0.0000000
0.010	0.0001973	0.0019393	0.0000097	0.0000000
0.015	0.0001968	0.0029058	0.0000218	0.0000000
0.020	0.0001966	0.0038707	0.0000388	0.0000000
0.025	0.0001966	0.0048352	0.0000605	0.0000000
0.030	0.0001963	0.0057988	0.0000871	0.0000000
0.035	0.0001957	0.0067602	0.0001185	0.0000000
0.040	0.0001955	0.0077196	0.0001547	0.0000000
0.045	0.0001956	0.0086787	0.0001957	0.0000000
0.050	0.0001956	0.0096381	0.0002415	0.0000001
0.055	0.0001951	0.0105963	0.0002921	0.0000001
0.060	0.0001946	0.0115520	0.0003474	0.0000001
0.065	0.0001943	0.0125057	0.0004076	0.0000001
0.070	0.0001941	0.0134584	0.0004725	0.0000001
0.075	0.0001941	0.0144104	0.0005422	0.0000001
0.080	0.0001940	0.0153622	0.0006166	0.0000001
0.085	0.0001938	0.0163133	0.0006958	0.0000001
0.090	0.0001935	0.0172632	0.0007797	0.0000001
0.095	0.0001929	0.0182109	0.0008684	0.0000001
0.100	0.0001922	0.0191555	0.0009618	0.0000001
0.105	0.0001922	0.0200983	0.0010600	0.0000001
0.110	0.0001924	0.0210413	0.0011628	0.0000001
0.115	0.0001921	0.0219842	0.0012704	0.0000001
0.120	0.0001916	0.0229252	0.0013827	0.0000001
0.125	0.0001910	0.0238637	0.0014996	0.0000001
0.130	0.0001905	0.0247994	0.0016213	0.0000001
0.135	0.0001892	0.0257307	0.0017476	0.0000001
0.140	0.0001889	0.0266581	0.0018786	0.0000001
0.145	0.0001906	0.0275888	0.0020142	0.0000001
0.150	0.0001914	0.0285258	0.0021545	0.0000002
0.155	0.0001906	0.0294627	0.0022995	0.0000002
0.160	0.0001895	0.0303948	0.0024491	0.0000002
0.165	0.0001880	0.0313206	0.0026034	0.0000002
0.170	0.0001871	0.0322403	0.0027623	0.0000002
0.175	0.0001877	0.0331595	0.0029258	0.0000002
0.180	0.0001888	0.0340831	0.0030939	0.0000002
0.185	0.0001894	0.0350106	0.0032666	0.0000002
0.190	0.0001887	0.0359378	0.0034440	0.0000002
0.195	0.0001873	0.0368600	0.0036260	0.0000002
0.200	0.0001869	0.0377779	0.0038126	0.0000002
0.205	0.0001876	0.0386965	0.0040038	0.0000002
0.210	0.0001867	0.0396145	0.0041996	0.0000002
0.215	0.0001852	0.0405265	0.0043999	0.0000002
0.220	0.0001861	0.0414372	0.0046048	0.0000002
0.225	0.0001869	0.0423520	0.0048143	0.0000002
0.230	0.0001850	0.0432639	0.0050283	0.0000002
0.235	0.0001837	0.0441682	0.0052469	0.0000002
0.240	0.0001841	0.0450704	0.0054700	0.0000002
0.245	0.0001844	0.0459742	0.0056976	0.0000002
0.250	0.0001854	0.0468813	0.0059298	0.0000002
0.255	0.0001866	0.0477938	0.0061664	0.0000003
0.260	0.0001869	0.0487097	0.0064077	0.0000003
0.265	0.0001854	0.0496225	0.0066535	0.0000003
0.270	0.0001827	0.0505253	0.0069039	0.0000003
0.275	0.0001821	0.0514199	0.0071588	0.0000003
0.280	0.0001836	0.0523167	0.0074181	0.0000003
0.285	0.0001857	0.0532226	0.0076820	0.0000003
0.290	0.0001858	0.0541337	0.0079503	0.0000003
0.295	0.0001829	0.0550379	0.0082233	0.0000003
0.300	0.0001803	0.0559288	0.0085007	0.0000003
0.305	0.0001798	0.0568120	0.0087825	0.0000003
0.310	0.0001797	0.0576935	0.0090688	0.0000003
0.315	0.0001796	0.0585745	0.0093595	0.0000003
0.320	0.0001819	0.0594609	0.0096546	0.0000003
0.325	0.0001835	0.0603569	0.0099541	0.0000003
0.330	0.0001798	0.0612480	0.0102581	0.0000003
0.335	0.0001773	0.0621239	0.0105666	0.0000003
0.340	0.0001789	0.0629975	0.0108794	0.0000003
0.345	0.0001801	0.0638779	0.0111965	0.0000003
0.350	0.0001814	0.0647645	0.0115182	0.0000003
0.355	0.0001836	0.0656596	0.0118442	0.0000003
0.360	0.0001818	0.0665558	0.0121748	0.0000003
0.365	0.0001758	0.0674329	0.0125097	0.0000004
0.370	0.0001711	0.0682838	0.0128490	0.0000004
0.375	0.0001708	0.0691225	0.0131925	0.0000004
0.380	0.0001747	0.0699698	0.0135403	0.0000004
0.385	0.0001793	0.0708379	0.0138923	0.0000004
0.390	0.0001806	0.0717206	0.0142487	0.0000004
0.395	0.0001792	0.0726030	0.0146095	0.0000004
0.400	0.0001796	0.0734829	0.0149747	0.0000004
0.405	0.0001773	0.0743582	0.0153443	0.0000004
0.410	0.0001710	0.0752126	0.0157182	0.0000004
0.415	0.0001682	0.0760444	0.0160964	0.0000004
0.420	0.0001748	0.0768856	0.0164787	0.0000004
0.425	0.0001839	0.0777656	0.0168653	0.0000004
0.430	0.0001789	0.0786555	0.0172564	0.0000004
0.435	0.0001655	0.0795003	0.0176518	0.0000004
0.440	0.0001648	0.0803104	0.0180513	0.0000004
0.445	0.0001706	0.0811328	0.0184549	0.0000004
0.450	0.0001754	0.0819812	0.0188627	0.0000004
0.455	0.0001776	0.0828469	0.0192748	0.0000004
0.460	0.0001782	0.0837195	0.0196912	0.0000004
0.465	0.0001779	0.0845928	0.0201120	0.0000004
0.470	0.0001720	0.0854508	0.0205371	0.0000004
0.475	0.0001670	0.0862822	0.0209664	0.0000004
0.480	0.0001681	0.0871042	0.0213999	0.0000004
0.485	0.0001685	0.0879297	0.0218374	0.0000005
0.490	0.0001696	0.0887588	0.0222792	0.0000005
0.495	0.0001756	0.0896055	0.0227251	0.0000005
0.500	0.0001818	0.0904821	0.0231753	0.0000005
0.505	0.0001799	0.0913692	0.0236299	0.0000005
0.510	0.0001657	0.0922170	0.0240889	0.0000005
0.515	0.0001566	0.0930074	0.0245520	0.0000005
0.520	0.0001659	0.0937984	0.0250190	0.0000005
0.525	0.0001779	0.0946418	0.0254901	0.0000005
0.530	0.0001774	0.0955133	0.0259655	0.0000005
0.535	0.0001703	0.0963659	0.0264452	0.0000005
0.540	0.0001692	0.0971986	0.0269291	0.0000005
0.545	0.0001698	0.0980301	0.0274171	0.0000005
0.550	0.0001686	0.0988600	0.0279094	0.0000005
0.555	0.0001675	0.0996843	0.0284057	0.0000005
0.560	0.0001710	0.1005144	0.0289062	0.0000005
0.565	0.0001750	0.1013630	0.0294109	0.0000005
0.570	0.0001707	0.1022108	0.0299198	0.0000005
0.575	0.0001624	0.1030276	0.0304329	0.0000005
0.580	0.0001611	0.1038210	0.0309501	0.0000005
0.585	0.0001629	0.1046156	0.0314712	0.0000005
0.590	0.0001637	0.1054166	0.0319962	0.0000005
0.595	0.0001695	0.1062336	0.0325254	0.0000005
0.600	0.0001788	0.1070878	0.0330587	0.0000005
0.605	0.0001803	0.1079685	0.0335963	0.0000005
0.610	0.0001626	0.1088094	0.0341383	0.0000006
0.615	0.0001455	0.1095652	0.0346842	0.0000006
0.620	0.0001553	0.1103029	0.0352339	0.0000006
0.625	0.0001736	0.1111096	0.0357874	0.0000006
0.630	0.0001771	0.1119698	0.0363451	0.0000006
0.635	0.0001708	0.1128228	0.0369071	0.0000006
0.640	0.0001673	0.1136518	0.0374733	0.0000006
0.645	0.0001608	0.1144564	0.0380435	0.0000006
0.650	0.0001504	0.1152198	0.0386177	0.0000006
0.655	0.0001477	0.1159510	0.0391956	0.0000006
0.660	0.0001581	0.1167011	0.0397773	0.0000006
0.665	0.0001718	0.1175102	0.0403628	0.0000006
0.670	0.0001736	0.1183571	0.0409525	0.0000006
0.675	0.0001631	0.1191828	0.0415463	0.0000006
0.680	0.0001530	0.1199578	0.0421442	0.0000006
0.685	0.0001480	0.1206960	0.0427458	0.0000006
0.690	0.0001465	0.1214184	0.0433511	0.0000006
0.695	0.0001617	0.1221743	0.0439601	0.0000006
0.700	0.0001817	0.1230165	0.0445731	0.0000006
0.705	0.0001851	0.1239162	0.0451904	0.0000006
0.710	0.0001629	0.1247698	0.0458121	0.0000006
0.715	0.0001399	0.1255125	0.0464378	0.0000006
0.720	0.0001478	0.1262180	0.0470671	0.0000006
0.725	0.0001672	0.1269904	0.0477002	0.0000006
0.730	0.0001664	0.1278086	0.0483371	0.0000006
0.735	0.0001570	0.1286020	0.0489782	0.0000006
0.740	0.0001599	0.1293793	0.0496231	0.0000006
0.745	0.0001625	0.1301700	0.0502720	0.0000006
0.750	0.0001559	0.1309510	0.0509248	0.0000007
0.755	0.0001605	0.1317270	0.0515815	0.0000007
0.760	0.0001814	0.1325656	0.0522422	0.0000007
0.765	0.0001858	0.1334662	0.0529073	0.0000007
0.770	0.0001639	0.1343237	0.0535768	0.0000007
0.775	0.0001549	0.1351055	0.0542504	0.0000007
0.780	0.0001690	0.1358998	0.0549279	0.0000007
0.785	0.0001718	0.1367357	0.0556095	0.0000007
0.790	0.0001589	0.1375468	0.0562952	0.0000007
0.795	0.0001572	0.1383222	0.0569848	0.0000007
0.800	0.0001735	0.1391333	0.0576785	0.0000007
0.805	0.0001802	0.1400009	0.0583763	0.0000007
0.810	0.0001659	0.1408499	0.0590784	0.0000007
0.815	0.0001532	0.1416324	0.0597846	0.0000007
0.820	0.0001577	0.1423949	0.0604947	0.0000007
0.825	0.0001670	0.1431914	0.0612087	0.0000007
0.830	0.0001664	0.1440090	0.0619267	0.0000007
0.835	0.0001614	0.1448128	0.0626487	0.0000007
0.840	0.0001609	0.1456032	0.0633748	0.0000007
0.845	0.0001634	0.1463987	0.0641048	0.0000007
0.850	0.0001614	0.1471953	0.0648388	0.0000007
0.855	0.0001608	0.1479855	0.0655767	0.0000007
0.860	0.0001625	0.1487783	0.0663186	0.0000007
0.865	0.0001633	0.1495773	0.0670645	0.0000007
0.870	0.0001625	0.1503765	0.0678144	0.0000007
0.875	0.0001594	0.1511660	0.0685683	0.0000007
0.880	0.0001583	0.1519451	0.0693260	0.0000007
0.885	0.0001625	0.1527317	0.0700877	0.0000008
0.890	0.0001612	0.1535255	0.0708534	0.0000008
0.895	0.0001492	0.1542867	0.0716229	0.0000008
0.900	0.0001503	0.1550214	0.0723962	0.0000008
0.905	0.0001699	0.1558067	0.0731732	0.0000008
0.910	0.0001457	0.1565806	0.0739542	0.0000008
0.915	0.0001015	0.1571868	0.0747386	0.0000008
0.920	0.0001250	0.1577425	0.0755260	0.0000008
0.925	0.0001734	0.1584745	0.0763165	0.0000008
0.930	0.0001630	0.1592997	0.0771109	0.0000008
0.935	0.0001303	0.1600192	0.0779092	0.0000008
0.940	0.0001323	0.1606634	0.0787109	0.0000008
0.945	0.0001420	0.1613362	0.0795159	0.0000008
0.950	0.0001424	0.1620338	0.0803244	0.0000008
0.955	0.0001513	0.1627541	0.0811363	0.0000008
0.960	0.0001655	0.1635311	0.0819520	0.0000008
0.965	0.0001667	0.1643460	0.0827717	0.0000008
0.970	0.0001549	0.1651348	0.0835954	0.0000008
0.975	0.0001447	0.1658695	0.0844229	0.0000008
0.980	0.0001437	0.1665767	0.0852541	0.0000008
0.985	0.0001489	0.1672943	0.0860887	0.0000008
0.990	0.0001462	0.1680181	0.0869270	0.0000008
0.995	0.0001488	0.1687416	0.0877689	0.0000008
1.000	0.0001639	0.1695085	0.0886145	0.0000008
1.005	0.0001691	0.1703251	0.0894641	0.0000008
1.010	0.0001454	0.1710964	0.0903177	0.0000008
1.015	0.0001279	0.1717667	0.0911748	0.0000008
1.020	0.0001477	0.1724427	0.0920354	0.0000008
1.025	0.0001664	0.1732130	0.0928995	0.0000008
1.030	0.0001609	0.1740155	0.0937676	0.0000008
1.035	0.0001476	0.1747720	0.0946395	0.0000008
1.040	0.0001401	0.1754776	0.0955152	0.0000008
1.045	0.0001352	0.1761528	0.0963942	0.0000008
1.050	0.0001305	0.1768044	0.0972766	0.0000009
1.055	0.0001381	0.1774632	0.0981623	0.0000009
1.060	0.0001607	0.1781960	0.0990515	0.0000009
1.065	0.0001755	0.1790204	0.0999445	0.0000009
1.070	0.0001666	0.1798595	0.1008417	0.0000009
1.075	0.0001516	0.1806399	0.1017429	0.0000009
1.080	0.0001370	0.1813476	0.1026479	0.0000009
1.085	0.0001262	0.1819929	0.1035563	0.0000009
1.090	0.0001290	0.1826186	0.1044678	0.0000009
1.095	0.0001451	0.1832908	0.1053826	0.0000009
1.100	0.0001650	0.1840515	0.1063009	0.0000009
1.105	0.0001703	0.1848738	0.1072232	0.0000009
1.110	0.0001314	0.1856135	0.1081494	0.0000009
1.115	0.0000990	0.1861786	0.1090789	0.0000009
1.120	0.0001276	0.1867345	0.1100112	0.0000009
1.125	0.0001655	0.1874533	0.1109467	0.0000009
1.130	0.0001678	0.1882707	0.1118860	0.0000009
1.135	0.0001603	0.1890755	0.1128294	0.0000009
1.140	0.0001569	0.1898535	0.1137767	0.0000009
1.145	0.0001517	0.1906103	0.1147278	0.0000009
1.150	0.0001413	0.1913288	0.1156827	0.0000009
1.155	0.0001415	0.1920224	0.1166411	0.0000009
1.160	0.0001559	0.1927519	0.1176030	0.0000009
1.165	0.0001567	0.1935186	0.1185687	0.0000009
1.170	0.0001434	0.1942544	0.1195381	0.0000009
1.175	0.0001325	0.1949310	0.1205111	0.0000009
1.180	0.0001253	0.1955634	0.1214873	0.0000009
1.185	0.0001172	0.1961582	0.1224666	0.0000009
1.190	0.0001150	0.1967277	0.1234488	0.0000009
1.195	0.0001271	0.1973216	0.1244340	0.0000009
1.200	0.0001651	0.1980382	0.1254224	0.0000009
1.205	0.0001772	0.1988776	0.1264146	0.0000009
1.210	0.0001218	0.1996108	0.1274109	0.0000009
1.215	0.0000852	0.2001185	0.1284102	0.0000009
1.220	0.0001226	0.2006282	0.1294121	0.0000009
1.225	0.0001521	0.2013021	0.1304169	0.0000010
1.230	0.0001380	0.2020137	0.1314252	0.0000010
1.235	0.0001422	0.2027010	0.1324370	0.0000010
1.240	0.0001547	0.2034291	0.1334523	0.0000010
1.245	0.0001439	0.2041613	0.1344713	0.0000010
1.250	0.0001124	0.2047899	0.1354936	0.0000010
1.255	0.0001068	0.2053275	0.1365189	0.0000010
1.260	0.0001294	0.2059066	0.1375470	0.0000010
1.265	0.0001617	0.2066206	0.1385783	0.0000010
1.270	0.0001757	0.2074482	0.1396135	0.0000010
1.275	0.0001732	0.2083039	0.1406529	0.0000010
1.280	0.0001534	0.2091048	0.1416964	0.0000010
1.285	0.0001183	0.2097710	0.1427436	0.0000010
1.290	0.0000928	0.2102888	0.1437937	0.0000010
1.295	0.0001046	0.2107729	0.1448464	0.0000010
1.300	0.0001371	0.2113657	0.1459017	0.0000010
1.305	0.0001592	0.2120923	0.1469604	0.0000010
1.310	0.0001474	0.2128441	0.1480227	0.0000010
1.315	0.0001106	0.2134767	0.1490885	0.0000010
1.320	0.0001026	0.2139995	0.1501572	0.0000010
1.325	0.0001243	0.2145558	0.1512286	0.0000010
1.330	0.0001443	0.2152145	0.1523030	0.0000010
1.335	0.0001519	0.2159410	0.1533809	0.0000010
1.340	0.0001620	0.2167109	0.1544626	0.0000010
1.345	0.0001589	0.2174980	0.1555481	0.0000010
1.350	0.0001134	0.2181660	0.1566372	0.0000010
1.355	0.0000756	0.2186295	0.1577292	0.0000010
1.360	0.0000810	0.2190134	0.1588233	0.0000010
1.365	0.0001106	0.2194834	0.1599196	0.0000010
1.370	0.0001592	0.2201453	0.1610186	0.0000010
1.375	0.0001828	0.2209841	0.1621215	0.0000010
1.380	0.0001616	0.2218288	0.1632285	0.0000010
1.385	0.0001335	0.2225526	0.1643395	0.0000010
1.390	0.0001078	0.2231445	0.1654537	0.0000010
1.395	0.0000933	0.2236378	0.1665707	0.0000010
1.400	0.0001188	0.2241582	0.1676901	0.0000010
1.405	0.0001631	0.2248497	0.1688127	0.0000010
1.410	0.0001510	0.2256200	0.1699388	0.0000010
1.415	0.0000853	0.2261994	0.1710684	0.0000010
1.420	0.0000821	0.2266100	0.1722004	0.0000010
1.425	0.0001178	0.2271004	0.1733347	0.0000011
1.430	0.0001174	0.2276773	0.1744716	0.0000011
1.435	0.0000992	0.2282086	0.1756113	0.0000011
1.440	0.0001156	0.2287355	0.1767537	0.0000011
1.445	0.0001389	0.2293597	0.1778989	0.0000011
1.450	0.0001474	0.2300618	0.1790475	0.0000011
1.455	0.0001233	0.2307256	0.1801995	0.0000011
1.460	0.0000949	0.2312608	0.1813544	0.0000011
1.465	0.0000972	0.2317320	0.1825119	0.0000011
1.470	0.0001332	0.2322972	0.1836720	0.0000011
1.475	0.0001748	0.2330528	0.1848354	0.0000011
1.480	0.0001835	0.2339315	0.1860028	0.0000011
1.485	0.0001553	0.2347624	0.1871746	0.0000011
1.490	0.0001070	0.2354058	0.1883500	0.0000011
1.495	0.0000783	0.2358603	0.1895281	0.0000011
1.500	0.0001220	0.2363517	0.1907087	0.0000011
1.505	0.0001687	0.2370647	0.1918922	0.0000011
1.510	0.0001331	0.2378048	0.1930794	0.0000011
1.515	0.0000800	0.2383273	0.1942697	0.0000011
1.520	0.0000814	0.2387230	0.1954623	0.0000011
1.525	0.0001165	0.2392083	0.1966572	0.0000011
1.530	0.0001088	0.2397608	0.1978546	0.0000011
1.535	0.0000857	0.2402379	0.1990546	0.0000011
1.540	0.0001021	0.2406986	0.2002569	0.0000011
1.545	0.0001495	0.2413156	0.2014620	0.0000011
1.550	0.0001696	0.2420981	0.2026705	0.0000011
1.555	0.0001510	0.2428845	0.2038830	0.0000011
1.560	0.0001157	0.2435387	0.2050990	0.0000011
1.565	0.0000929	0.2440504	0.2063180	0.0000011
1.570	0.0001170	0.2445652	0.2075395	0.0000011
1.575	0.0001588	0.2452417	0.2087640	0.0000011
1.580	0.0001431	0.2459821	0.2099921	0.0000011
1.585	0.0000889	0.2465512	0.2112234	0.0000011
1.590	0.0000773	0.2469588	0.2124572	0.0000011
1.595	0.0000899	0.2473688	0.2136930	0.0000011
1.600	0.0001207	0.2478853	0.2149312	0.0000011
1.605	0.0001579	0.2485685	0.2161723	0.0000011
1.610	0.0001461	0.2493139	0.2174170	0.0000011
1.615	0.0001078	0.2499366	0.2186651	0.0000011
1.620	0.0001217	0.2504996	0.2199162	0.0000011
1.625	0.0001550	0.2511784	0.2211704	0.0000011
1.630	0.0001361	0.2518925	0.2224281	0.0000011
1.635	0.0000948	0.2524589	0.2236890	0.0000011
1.640	0.0000886	0.2529087	0.2249524	0.0000011
1.645	0.0000999	0.2533711	0.2262181	0.0000011
1.650	0.0001352	0.2539478	0.2274864	0.0000011
1.655	0.0001555	0.2546609	0.2287579	0.0000011
1.660	0.0001215	0.2553404	0.2300329	0.0000012
1.665	0.0001038	0.2558928	0.2313110	0.0000012
1.670	0.0001300	0.2564660	0.2325919	0.0000012
1.675	0.0001577	0.2571715	0.2338760	0.0000012
1.680	0.0001525	0.2579323	0.2351638	0.0000012
1.685	0.0001034	0.2585601	0.2364550	0.0000012
1.690	0.0000655	0.2589744	0.2377488	0.0000012
1.695	0.0000861	0.2593462	0.2390446	0.0000012
1.700	0.0001393	0.2598992	0.2403427	0.0000012
1.705	0.0001618	0.2606379	0.2416441	0.0000012
1.710	0.0000909	0.2612576	0.2429488	0.0000012
1.715	0.0000021	0.2614855	0.2442557	0.0000012
1.720	0.0000454	0.2616020	0.2455634	0.0000012
1.725	0.0001436	0.2620656	0.2468726	0.0000012
1.730	0.0001434	0.2627695	0.2481846	0.0000012
1.735	0.0001018	0.2633708	0.2495000	0.0000012
1.740	0.0000957	0.2638550	0.2508181	0.0000012
1.745	0.0000976	0.2643290	0.2521385	0.0000012
1.750	0.0000746	0.2647514	0.2534612	0.0000012
1.755	0.0000821	0.2651357	0.2547859	0.0000012
1.760	0.0001767	0.2657704	0.2561132	0.0000012
1.765	0.0002218	0.2667478	0.2574445	0.0000012
1.770	0.0001303	0.2676113	0.2587804	0.0000012
1.775	0.0000842	0.2681372	0.2601198	0.0000012
1.780	0.0001536	0.2687202	0.2614619	0.0000012
1.785	0.0001910	0.2695654	0.2628076	0.0000012
1.790	0.0001342	0.2703631	0.2641575	0.0000012
1.795	0.0001033	0.2709456	0.2655107	0.0000012
1.800	0.0001516	0.2715707	0.2668670	0.0000012
1.805	0.0001893	0.2724069	0.2682270	0.0000012
1.810	0.0001583	0.2732593	0.2695911	0.0000012
1.815	0.0001077	0.2739116	0.2709591	0.0000012
1.820	0.0001078	0.2744403	0.2723299	0.0000012
1.825	0.0001404	0.2750490	0.2737037	0.0000012
1.830	0.0001632	0.2757936	0.2750808	0.0000012
1.835	0.0001682	0.2766063	0.2764618	0.0000012
1.840	0.0001627	0.2774179	0.2778468	0.0000012
1.845	0.0001414	0.2781637	0.2792358	0.0000012
1.850	0.0001048	0.2787673	0.2806281	0.0000012
1.855	0.0000846	0.2792318	0.2820231	0.0000012
1.860	0.0001074	0.2797026	0.2834204	0.0000012
1.865	0.0001290	0.2802822	0.2848204	0.0000012
1.870	0.0001334	0.2809256	0.2862234	0.0000013
1.875	0.0001517	0.2816248	0.2876298	0.0000013
1.880	0.0001656	0.2824031	0.2890399	0.0000013
1.885	0.0001480	0.2831722	0.2904538	0.0000013
1.890	0.0000942	0.2837663	0.2918711	0.0000013
1.895	0.0000294	0.2840696	0.2932907	0.0000013
1.900	0.0000578	0.2842835	0.2947116	0.0000013
1.905	0.0002080	0.2849355	0.2961347	0.0000013
1.910	0.0001876	0.2859058	0.2975618	0.0000013
1.915	-0.0000003	0.2863652	0.2989924	0.0000013
1.920	0.0000128	0.2863958	0.3004244	0.0000013
1.925	0.0001636	0.2868283	0.3018574	0.0000013
1.930	0.0001630	0.2876292	0.3032936	0.0000013
1.935	0.0000854	0.2882385	0.3047332	0.0000013
1.940	0.0001181	0.2887376	0.3061757	0.0000013
1.945	0.0001631	0.2894274	0.3076211	0.0000013
1.950	0.0001116	0.2901011	0.3090699	0.0000013
1.955	0.0000592	0.2905198	0.3105215	0.0000013
1.960	0.0000755	0.2908502	0.3119749	0.0000013
1.965	0.0001232	0.2913375	0.3134303	0.0000013
1.970	0.0001367	0.2919749	0.3148886	0.0000013
1.975	0.0001070	0.2925725	0.3163500	0.0000013
1.980	0.0000756	0.2930200	0.3178140	0.0000013
1.985	0.0000376	0.2932975	0.3192798	0.0000013
1.990	0.0000397	0.2934868	0.3207467	0.0000013
1.995	0.0000537	0.2937158	0.3222147	0.0000013
2.000	0.0001052	0.2941055	0.3236843	0.0000013
2.005	0.0001718	0.2947849	0.3251565	0.0000013
2.010	0.0001250	0.2955129	0.3266323	0.0000013
2.015	0.0000641	0.2959767	0.3281110	0.0000013
2.020	0.0001073	0.2963970	0.3295919	0.0000013
2.025	0.0001311	0.2969818	0.3310754	0.0000013
