 
PGA:,  0.21 g
PGV:,  42.13 cm/s
PGD:,  55.61 cm
Arias Intensity:,  143.87 cm/s
Significant duration:,  30.84 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
27.740	0.0001239	29.7021900	19.3584004	0.0850333
27.745	0.0015985	29.7064143	19.5069219	0.0850334
27.750	0.0055304	29.7238979	19.6554977	0.0850343
27.755	0.0112555	29.7650654	19.8042201	0.0850385
27.760	0.0182279	29.8373736	19.9532262	0.0850508
27.765	0.0264972	29.9470619	20.1026873	0.0850785
27.770	0.0361777	30.1007720	20.2528069	0.0851323
27.775	0.0462005	30.3028045	20.4038158	0.0852245
27.780	0.0545185	30.5498179	20.5559474	0.0853613
27.785	0.0597346	30.8300237	20.7093970	0.0855364
27.790	0.0617705	31.1280149	20.8642921	0.0857341
27.795	0.0616177	31.4306244	21.0206887	0.0859380
27.800	0.0605447	31.7302277	21.1785908	0.0861378
27.805	0.0593311	32.0242230	21.3379770	0.0863302
27.810	0.0584015	32.3129620	21.4988199	0.0865158
27.815	0.0581239	32.5987405	21.6610992	0.0866976
27.820	0.0588765	32.8856842	21.8248102	0.0868809
27.825	0.0606804	33.1788976	21.9899717	0.0870723
27.830	0.0632364	33.4828037	22.1566259	0.0872780
27.835	0.0662363	33.8003356	22.3248338	0.0875025
27.840	0.0694715	34.1331590	22.4946675	0.0877492
27.845	0.0728711	34.4822541	22.6662061	0.0880207
27.850	0.0763625	34.8482494	22.8395323	0.0883190
27.855	0.0798332	35.2313195	23.0147312	0.0886458
27.860	0.0829986	35.6306645	23.1918862	0.0890009
27.865	0.0857185	36.0444433	23.3710740	0.0893822
27.870	0.0883826	36.4714262	23.5523636	0.0897881
27.875	0.0915663	36.9127508	23.7358241	0.0902218
27.880	0.0954623	37.3714384	23.9215346	0.0906903
27.885	0.0993627	37.8492467	24.1095863	0.0911987
27.890	0.1018822	38.3427998	24.3000664	0.0917410
27.895	0.1017698	38.8422563	24.4930290	0.0922963
27.900	0.0990118	39.3346733	24.6884714	0.0928361
27.905	0.0943445	39.8088798	24.8863302	0.0933370
27.910	0.0875947	40.2550858	25.0864902	0.0937808
27.915	0.0784313	40.6622647	25.2887835	0.0941509
27.920	0.0673722	41.0198478	25.4929888	0.0944372
27.925	0.0553776	41.3208917	25.6988407	0.0946409
27.930	0.0435885	41.5636060	25.9060519	0.0947739
27.935	0.0332511	41.7520551	26.1143411	0.0948543
27.940	0.0251338	41.8952441	26.3234593	0.0949009
27.945	0.0188425	42.0030959	26.5332052	0.0949273
27.950	0.0130358	42.0812776	26.7434161	0.0949413
27.955	0.0059740	42.1278992	26.9539390	0.0949469
27.960	-0.0036337	42.1336390	27.1645929	0.0949482
27.965	-0.0157837	42.0860180	27.3751420	0.0949552
27.970	-0.0297722	41.9742923	27.5852928	0.0949856
27.975	-0.0453942	41.7899467	27.7947034	0.0950645
27.980	-0.0623030	41.5258193	28.0029928	0.0952236
27.985	-0.0789931	41.1792905	28.2097556	0.0954947
27.990	-0.0938937	40.7552855	28.4145920	0.0958978
27.995	-0.1064391	40.2639694	28.6171402	0.0964372
28.000	-0.1164344	39.7173721	28.8170935	0.0971036
28.005	-0.1231894	39.1296948	29.0142112	0.0978730
28.010	-0.1252153	38.5204822	29.2083366	0.0986992
28.015	-0.1208059	37.9171152	29.3994306	0.0995098
28.020	-0.1104255	37.3500202	29.5875985	0.1002271
28.025	-0.0974177	36.8402847	29.7730742	0.1008078
28.030	-0.0855384	36.3915847	29.9561539	0.1012578
28.035	-0.0765566	35.9940467	30.1371180	0.1016107
28.040	-0.0707881	35.6326839	30.3161848	0.1019018
28.045	-0.0680108	35.2922798	30.4934972	0.1021598
28.050	-0.0670751	34.9609817	30.6691304	0.1024042
28.055	-0.0658523	34.6349772	30.8431203	0.1026408
28.060	-0.0628151	34.3194204	31.0155062	0.1028625
28.065	-0.0586605	34.0215017	31.1863586	0.1030603
28.070	-0.0556846	33.7410705	31.3557650	0.1032355
28.075	-0.0557965	33.4676632	31.5237868	0.1034019
28.080	-0.0589838	33.1861646	31.6904214	0.1035784
28.085	-0.0635211	32.8857213	31.8556011	0.1037796
28.090	-0.0674262	32.5645728	32.0192268	0.1040094
28.095	-0.0703458	32.2266870	32.1812050	0.1042637
28.100	-0.0731911	31.8746628	32.3414584	0.1045396
28.105	-0.0761791	31.5083325	32.4999158	0.1048385
28.110	-0.0775256	31.1313718	32.6565151	0.1051548
28.115	-0.0743222	30.7589650	32.8112410	0.1054636
28.120	-0.0653440	30.4164337	32.9641794	0.1057259
28.125	-0.0521166	30.1283617	33.1155414	0.1059130
28.130	-0.0374647	29.9086637	33.2656340	0.1060233
28.135	-0.0237116	29.7586287	33.4148022	0.1060759
28.140	-0.0116555	29.6718908	33.5633785	0.1060946
28.145	-0.0009091	29.6410760	33.7116609	0.1060983
28.150	0.0091107	29.6611903	33.8599166	0.1061005
28.155	0.0187944	29.7296276	34.0083937	0.1061122
28.160	0.0282548	29.8450158	34.1573303	0.1061430
28.165	0.0368960	30.0047981	34.3069548	0.1062009
28.170	0.0436247	30.2022753	34.4574725	0.1062883
28.175	0.0475437	30.4258659	34.6090428	0.1063998
28.180	0.0487317	30.6619814	34.7617625	0.1065239
28.185	0.0483970	30.9001894	34.9156679	0.1066502
28.190	0.0483772	31.1375280	35.0707622	0.1067756
28.195	0.0500173	31.3788405	35.2270531	0.1069052
28.200	0.0542316	31.6345109	35.3845865	0.1070510
28.205	0.0609705	31.9170438	35.5434654	0.1072293
28.210	0.0685882	32.2347866	35.7038449	0.1074548
28.215	0.0749734	32.5868715	35.8658991	0.1077313
28.220	0.0791852	32.9649456	36.0297786	0.1080497
28.225	0.0810173	33.3578424	36.1955856	0.1083933
28.230	0.0795810	33.7517096	36.3633595	0.1087387
28.235	0.0731097	34.1261835	36.5330542	0.1090514
28.240	0.0607807	34.4545498	36.7045060	0.1092934
28.245	0.0440583	34.7116675	36.8774216	0.1094443
28.250	0.0258703	34.8831673	37.0514087	0.1095142
28.255	0.0084450	34.9673255	37.2260349	0.1095341
28.260	-0.0074792	34.9696942	37.4008775	0.1095375
28.265	-0.0216774	34.8981877	37.5755472	0.1095516
28.270	-0.0332940	34.7633705	37.7497011	0.1095938
28.275	-0.0408924	34.5814283	37.9230631	0.1096683
28.280	-0.0443522	34.3723659	38.0954475	0.1097657
28.285	-0.0455158	34.1519648	38.2667584	0.1098739
28.290	-0.0466206	33.9260004	38.4369533	0.1099876
28.295	-0.0489359	33.6916483	38.6059974	0.1101099
28.300	-0.0526775	33.4424415	38.7738326	0.1102483
28.305	-0.0579390	33.1711544	38.9403666	0.1104125
28.310	-0.0644690	32.8709487	39.1054719	0.1106137
28.315	-0.0708244	32.5391417	39.2689971	0.1108593
28.320	-0.0749525	32.1816238	39.4307990	0.1111441
28.325	-0.0754829	31.8126811	39.5907848	0.1114471
28.330	-0.0718260	31.4514062	39.7489450	0.1117378
28.335	-0.0640974	31.1180542	39.9053686	0.1119859
28.340	-0.0537622	30.8290034	40.0602363	0.1121733
28.345	-0.0437245	30.5899171	40.2137836	0.1123019
28.350	-0.0360662	30.3942305	40.3662440	0.1123879
28.355	-0.0307688	30.2303177	40.5178053	0.1124481
28.360	-0.0268990	30.0888874	40.6686033	0.1124929
28.365	-0.0239649	29.9641436	40.8187359	0.1125276
28.370	-0.0219235	29.8516021	40.9682753	0.1125559
28.375	-0.0209989	29.7463348	41.1172701	0.1125805
28.380	-0.0219171	29.6410832	41.2657387	0.1126052
28.385	-0.0250292	29.5259474	41.4136562	0.1126348
28.390	-0.0289885	29.3934691	41.5609548	0.1126741
28.395	-0.0309325	29.2465129	41.7075547	0.1127222
28.400	-0.0290996	29.0992841	41.8534192	0.1127705
28.405	-0.0251610	28.9662100	41.9985830	0.1128102
28.410	-0.0219947	28.8505607	42.1431249	0.1128401
28.415	-0.0197162	28.7482648	42.2871220	0.1128634
28.420	-0.0162166	28.6601394	42.4306430	0.1128809
28.425	-0.0106705	28.5941986	42.5737788	0.1128910
28.430	-0.0044344	28.5571538	42.7166572	0.1128945
28.435	0.0010822	28.5489327	42.8594224	0.1128951
28.440	0.0058476	28.5659282	43.0022096	0.1128961
28.445	0.0100989	28.6050372	43.1451370	0.1128997
28.450	0.0128113	28.6612246	43.2883026	0.1129068
28.455	0.0119781	28.7220206	43.4317607	0.1129151
28.460	0.0071664	28.7689726	43.5754882	0.1129203
28.465	0.0002166	28.7870793	43.7193784	0.1129217
28.470	-0.0068215	28.7708808	43.8632733	0.1129229
28.475	-0.0134451	28.7211770	44.0070034	0.1129290
28.480	-0.0195624	28.6402260	44.1504069	0.1129441
28.485	-0.0237959	28.5338896	44.2933422	0.1129695
28.490	-0.0247269	28.4148873	44.4357141	0.1130010
28.495	-0.0230632	28.2976820	44.5774956	0.1130316
28.500	-0.0212436	28.1890195	44.7187123	0.1130580
28.505	-0.0208682	28.0857402	44.8593992	0.1130817
28.510	-0.0210867	27.9828458	44.9995707	0.1131053
28.515	-0.0202471	27.8814747	45.1392315	0.1131282
28.520	-0.0182040	27.7871733	45.2784031	0.1131480
28.525	-0.0163099	27.7025279	45.4171274	0.1131640
28.530	-0.0155274	27.6244469	45.5554448	0.1131776
28.535	-0.0155490	27.5482322	45.6933765	0.1131905
28.540	-0.0162520	27.4702403	45.8309227	0.1132041
28.545	-0.0183360	27.3854133	45.9680618	0.1132201
28.550	-0.0217184	27.2871798	46.1047433	0.1132418
28.555	-0.0246879	27.1733683	46.2408947	0.1132707
28.560	-0.0258970	27.0493088	46.3764514	0.1133050
28.565	-0.0260093	26.9220087	46.5113796	0.1133411
28.570	-0.0262761	26.7937788	46.6456691	0.1133777
28.575	-0.0265629	26.6641911	46.7793140	0.1134151
28.580	-0.0255854	26.5362972	46.9123153	0.1134515
28.585	-0.0223697	26.4186873	47.0447027	0.1134824
28.590	-0.0178135	26.3201382	47.1765498	0.1135043
28.595	-0.0137571	26.2427113	47.3079569	0.1135179
28.600	-0.0109837	26.1820344	47.4390188	0.1135262
28.605	-0.0086505	26.1338816	47.5698086	0.1135314
28.610	-0.0053785	26.0994754	47.7003920	0.1135342
28.615	-0.0005810	26.0848596	47.8308528	0.1135350
28.620	0.0048988	26.0954490	47.9613036	0.1135356
28.625	0.0089321	26.1293694	48.0918656	0.1135384
28.630	0.0090469	26.1734627	48.2226227	0.1135427
28.635	0.0029908	26.2029851	48.3535638	0.1135452
28.640	-0.0098267	26.1862201	48.4845368	0.1135480
28.645	-0.0274401	26.0948232	48.6152394	0.1135707
28.650	-0.0455493	25.9158167	48.7452660	0.1136464
28.655	-0.0595618	25.6580316	48.8742007	0.1137970
28.660	-0.0671364	25.3473041	49.0017140	0.1140127
28.665	-0.0689263	25.0136103	49.1276163	0.1142606
28.670	-0.0673529	24.6793857	49.2518488	0.1145093
28.675	-0.0644983	24.3560208	49.3744373	0.1147422
28.680	-0.0613955	24.0472661	49.4954455	0.1149545
28.685	-0.0581768	23.7540149	49.6149487	0.1151460
28.690	-0.0549728	23.4765155	49.7330250	0.1153176
28.695	-0.0521940	23.2136889	49.8497505	0.1154715
28.700	-0.0503407	22.9622226	49.9651903	0.1156123
28.705	-0.0494493	22.7174877	50.0793896	0.1157456
28.710	-0.0489622	22.4761335	50.1923736	0.1158753
28.715	-0.0486010	22.2368597	50.3041561	0.1160027
28.720	-0.0491971	21.9970097	50.4147408	0.1161308
28.725	-0.0522755	21.7481482	50.5241037	0.1162688
28.730	-0.0585471	21.4763558	50.6321650	0.1164337
28.735	-0.0672462	21.1678478	50.7387755	0.1166466
28.740	-0.0767888	20.8146020	50.8437316	0.1169256
28.745	-0.0854917	20.4166092	50.9468096	0.1172792
28.750	-0.0917044	19.9820358	51.0478062	0.1177001
28.755	-0.0945753	19.5251849	51.1465743	0.1181648
28.760	-0.0943997	19.0617238	51.2430416	0.1186429
28.765	-0.0919596	18.6046775	51.3372076	0.1191080
28.770	-0.0882100	18.1628114	51.4291263	0.1195428
28.775	-0.0845421	17.7391368	51.5188812	0.1199425
28.780	-0.0819930	17.3307093	51.6065558	0.1203139
28.785	-0.0803326	16.9326059	51.6922141	0.1206667
28.790	-0.0785568	16.5429297	51.7759029	0.1210048
28.795	-0.0759436	16.1640173	51.8576703	0.1213245
28.800	-0.0723816	15.8002498	51.9375809	0.1216192
28.805	-0.0684428	15.4548780	52.0157188	0.1218849
28.810	-0.0650262	15.1275453	52.0921748	0.1221236
28.815	-0.0627137	14.8142632	52.1670293	0.1223421
28.820	-0.0622315	14.5078351	52.2403346	0.1225511
28.825	-0.0640939	14.1980220	52.3120992	0.1227648
28.830	-0.0673618	13.8756269	52.3822833	0.1229964
28.835	-0.0700951	13.5385140	52.4508187	0.1232494
28.840	-0.0705522	13.1935767	52.5176489	0.1235143
28.845	-0.0681039	12.8535227	52.5827667	0.1237718
28.850	-0.0632040	12.5314900	52.6462292	0.1240029
28.855	-0.0569404	12.2368358	52.7081500	0.1241967
28.860	-0.0504383	11.9734893	52.7686758	0.1243516
28.865	-0.0444154	11.7408604	52.8279617	0.1244726
28.870	-0.0389514	11.5364034	52.8861549	0.1245660
28.875	-0.0336135	11.3584380	52.9433920	0.1246369
28.880	-0.0279466	11.2074619	52.9998067	0.1246881
28.885	-0.0223296	11.0841596	53.0555358	0.1247224
28.890	-0.0177934	10.9857579	53.1107106	0.1247442
28.895	-0.0149397	10.9054798	53.1654387	0.1247586
28.900	-0.0139994	10.8345065	53.2197886	0.1247699
28.905	-0.0153621	10.7624974	53.2737811	0.1247814
28.910	-0.0195544	10.6768647	53.3273795	0.1247980
28.915	-0.0261371	10.5648065	53.3804837	0.1248265
28.920	-0.0338541	10.4176782	53.4329399	0.1248755
28.925	-0.0424395	10.2305681	53.4845605	0.1249544
28.930	-0.0523166	9.9981787	53.5351324	0.1250759
28.935	-0.0626191	9.7162990	53.5844186	0.1252542
28.940	-0.0712839	9.3879020	53.6321791	0.1254953
28.945	-0.0767707	9.0247982	53.6782109	0.1257892
28.950	-0.0789500	8.6428933	53.7223801	0.1261139
28.955	-0.0780736	8.2577931	53.7646318	0.1264440
28.960	-0.0740213	7.8847805	53.8049882	0.1267540
28.965	-0.0669084	7.5391504	53.8435481	0.1270206
28.970	-0.0574846	7.2340766	53.8804811	0.1272289
28.975	-0.0476091	6.9763343	53.9160072	0.1273781
28.980	-0.0395241	6.7626401	53.9503546	0.1274806
28.985	-0.0337768	6.5828698	53.9837184	0.1275530
28.990	-0.0294945	6.4276969	54.0162448	0.1276068
28.995	-0.0263560	6.2907234	54.0480408	0.1276487
29.000	-0.0246876	6.1655391	54.0791815	0.1276837
29.005	-0.0246479	6.0445438	54.1097067	0.1277162
29.010	-0.0257517	5.9209389	54.1396204	0.1277503
29.015	-0.0274173	5.7905419	54.1688991	0.1277882
29.020	-0.0297633	5.6503064	54.1975012	0.1278320
29.025	-0.0327453	5.4970039	54.2253695	0.1278844
29.030	-0.0351171	5.3305713	54.2524384	0.1279462
29.035	-0.0355028	5.1573760	54.2786583	0.1280129
29.040	-0.0335863	4.9879351	54.3040216	0.1280769
29.045	-0.0301876	4.8315297	54.3285703	0.1281315
29.050	-0.0256355	4.6946235	54.3523856	0.1281735
29.055	-0.0196717	4.5835077	54.3755810	0.1282015
29.060	-0.0131576	4.5029939	54.3982972	0.1282165
29.065	-0.0074701	4.4524044	54.4206857	0.1282226
29.070	-0.0028210	4.4271656	54.4428846	0.1282243
29.075	0.0016456	4.4242831	54.4650133	0.1282246
29.080	0.0059024	4.4427946	54.4871810	0.1282256
29.085	0.0084332	4.4779526	54.5094828	0.1282284
29.090	0.0081705	4.5186733	54.5319744	0.1282321
29.095	0.0062826	4.5541197	54.5546564	0.1282350
29.100	0.0054113	4.5827990	54.5774987	0.1282368
29.105	0.0072448	4.6138382	54.6004903	0.1282390
29.110	0.0111478	4.6589460	54.6236722	0.1282437
29.115	0.0155589	4.7244442	54.6471307	0.1282535
29.120	0.0203145	4.8124237	54.6709729	0.1282711
29.125	0.0265444	4.9273452	54.6953223	0.1283010
29.130	0.0345117	5.0770852	54.7203334	0.1283518
29.135	0.0421985	5.2652168	54.7461891	0.1284313
29.140	0.0467688	5.4834092	54.7730607	0.1285376
29.145	0.0473027	5.7141197	54.8010545	0.1286561
29.150	0.0454545	5.9416068	54.8301938	0.1287713
29.155	0.0433405	6.1593764	54.8604463	0.1288769
29.160	0.0415042	6.3674580	54.8917634	0.1289734
29.165	0.0392716	6.5655607	54.9240959	0.1290608
29.170	0.0359176	6.7499621	54.9573847	0.1291366
29.175	0.0311671	6.9144873	54.9915458	0.1291972
29.180	0.0250233	7.0522944	55.0264628	0.1292400
29.185	0.0178109	7.1573453	55.0619869	0.1292652
29.190	0.0098649	7.2252203	55.0979433	0.1292763
29.195	0.0014807	7.2530455	55.1341390	0.1292790
29.200	-0.0071961	7.2390285	55.1703692	0.1292804
29.205	-0.0164200	7.1811100	55.2064195	0.1292890
29.210	-0.0265977	7.0756090	55.2420613	0.1293152
29.215	-0.0374228	6.9185987	55.2770468	0.1293716
29.220	-0.0474812	6.7103716	55.3111192	0.1294695
29.225	-0.0555085	6.4577894	55.3440396	0.1296124
29.230	-0.0607973	6.1725494	55.3756155	0.1297939
29.235	-0.0636550	5.8673299	55.4057152	0.1300014
29.240	-0.0659448	5.5494863	55.4342572	0.1302263
29.245	-0.0698359	5.2164841	55.4611722	0.1304733
29.250	-0.0762130	4.8582991	55.4863591	0.1307595
29.255	-0.0841406	4.4650319	55.5096674	0.1311046
29.260	-0.0921941	4.0325710	55.5309115	0.1315217
29.265	-0.0998725	3.5615276	55.5498967	0.1320164
29.270	-0.1076182	3.0526566	55.5664322	0.1325937
29.275	-0.1158535	2.5045923	55.5803253	0.1332632
29.280	-0.1240448	1.9162417	55.5913774	0.1340346
29.285	-0.1311990	1.2902563	55.5993936	0.1349076
29.290	-0.1367686	0.6330658	55.6042019	0.1358694
29.295	-0.1404816	-0.0468904	55.6056674	0.1368987
29.300	-0.1419158	-0.7394700	55.6037015	0.1379665
29.305	-0.1412949	-1.4340442	55.5982677	0.1390403
29.310	-0.1398741	-2.1236112	55.5893735	0.1400988
29.315	-0.1389999	-2.8075497	55.5770456	0.1411401
29.320	-0.1391228	-3.4896456	55.5613026	0.1421757
29.325	-0.1395380	-4.1730612	55.5421459	0.1432154
29.330	-0.1389603	-4.8560783	55.5195730	0.1442538
29.335	-0.1357831	-5.5298865	55.4936081	0.1452646
29.340	-0.1287509	-6.1786561	55.4643368	0.1462022
29.345	-0.1180464	-6.7839265	55.4319303	0.1470192
29.350	-0.1057449	-7.3327747	55.3966385	0.1476917
29.355	-0.0941081	-7.8229142	55.3587493	0.1482283
29.360	-0.0842427	-8.2603196	55.3185412	0.1486555
29.365	-0.0760129	-8.6533463	55.2762571	0.1490002
29.370	-0.0692074	-9.0094990	55.2321000	0.1492832
29.375	-0.0651900	-9.3391086	55.1862284	0.1495253
29.380	-0.0663620	-9.6617398	55.1387263	0.1497570
29.385	-0.0735200	-10.0048003	55.0895600	0.1500197
29.390	-0.0845263	-10.3924089	55.0385669	0.1503557
29.395	-0.0955148	-10.8339598	54.9855010	0.1507913
29.400	-0.1035305	-11.3221184	54.9301108	0.1513226
29.405	-0.1083100	-11.8416573	54.8722014	0.1519238
29.410	-0.1106006	-12.3785355	54.8116509	0.1525654
29.415	-0.1103254	-12.9203565	54.7484037	0.1532189
29.420	-0.1072736	-13.4540181	54.6824677	0.1538530
29.425	-0.1027433	-13.9690845	54.6139100	0.1544438
29.430	-0.0981897	-14.4618727	54.5428326	0.1549846
29.435	-0.0934419	-14.9318492	54.4693483	0.1554766
29.440	-0.0874862	-15.3755753	54.3935797	0.1559153
29.445	-0.0797974	-15.7858384	54.3156762	0.1562908
29.450	-0.0709798	-16.1556196	54.2358225	0.1565962
29.455	-0.0624193	-16.4827811	54.1542265	0.1568355
29.460	-0.0552932	-16.7714713	54.0710909	0.1570216
29.465	-0.0501448	-17.0300580	53.9865871	0.1571708
29.470	-0.0468372	-17.2679062	53.9008422	0.1572969
29.475	-0.0445095	-17.4919340	53.8139426	0.1574087
29.480	-0.0418970	-17.7038459	53.7259531	0.1575088
29.485	-0.0382047	-17.9002954	53.6369428	0.1575948
29.490	-0.0333072	-18.0756784	53.5470028	0.1576636
29.495	-0.0277856	-18.2255084	53.4562499	0.1577140
29.500	-0.0224414	-18.3486900	53.3648144	0.1577482
29.505	-0.0177977	-18.4473765	53.2728242	0.1577701
29.510	-0.0138694	-18.5250402	53.1803932	0.1577838
29.515	-0.0106460	-18.5851643	53.0876177	0.1577920
29.520	-0.0086452	-18.6324761	52.9945736	0.1577970
29.525	-0.0089295	-18.6755781	52.9013034	0.1578011
29.530	-0.0123238	-18.7277018	52.8077952	0.1578073
29.535	-0.0188616	-18.8041839	52.7139655	0.1578209
29.540	-0.0282976	-18.9198417	52.6196554	0.1578519
29.545	-0.0401726	-19.0877648	52.5246364	0.1579166
29.550	-0.0532855	-19.3169709	52.4286246	0.1580358
29.555	-0.0654448	-19.6081571	52.3313118	0.1582265
29.560	-0.0744643	-19.9512842	52.2324132	0.1584897
29.565	-0.0798974	-20.3298563	52.1317103	0.1588091
29.570	-0.0828722	-20.7290489	52.0290631	0.1591639
29.575	-0.0842829	-21.1389967	51.9243929	0.1595380
29.580	-0.0846423	-21.5532858	51.8176622	0.1599201
29.585	-0.0843558	-21.9677538	51.7088596	0.1603025
29.590	-0.0834508	-22.3792997	51.5979920	0.1606795
29.595	-0.0810691	-22.7827848	51.4850868	0.1610420
29.600	-0.0756668	-23.1671793	51.3702119	0.1613713
29.605	-0.0660506	-23.5147412	51.2535071	0.1616414
29.610	-0.0516027	-23.8032860	51.1352120	0.1618295
29.615	-0.0324304	-24.0093771	51.0156804	0.1619290
29.620	-0.0097785	-24.1128943	50.8953747	0.1619597
29.625	0.0140446	-24.1024317	50.7748364	0.1619676
29.630	0.0368621	-23.9775831	50.6546363	0.1620092
29.635	0.0570884	-23.7471696	50.5353244	0.1621329
29.640	0.0736098	-23.4266323	50.4173899	0.1623652
29.645	0.0855791	-23.0362216	50.3012328	0.1627064
29.650	0.0921739	-22.6002823	50.1871415	0.1631301
29.655	0.0931046	-22.1458867	50.0752761	0.1635897
29.660	0.0873911	-21.7032212	49.9656533	0.1640263
29.665	0.0734893	-21.3086620	49.8581236	0.1643754
29.670	0.0526480	-20.9993103	49.7523537	0.1645943
29.675	0.0321149	-20.7914294	49.6478769	0.1646961
29.680	0.0204812	-20.6624377	49.5442422	0.1647349
29.685	0.0171082	-20.5702499	49.4411605	0.1647540
29.690	0.0134597	-20.4952822	49.3384966	0.1647667
29.695	0.0064943	-20.4463451	49.2361426	0.1647727
29.700	0.0007051	-20.4286887	49.1339550	0.1647738
29.705	-0.0026073	-20.4333539	49.0317999	0.1647740
29.710	-0.0081145	-20.4596491	48.9295674	0.1647760
29.715	-0.0178649	-20.5233635	48.8271098	0.1647863
29.720	-0.0288485	-20.6379282	48.7242066	0.1648171
29.725	-0.0392174	-20.8048599	48.6205996	0.1648806
29.730	-0.0495294	-21.0225115	48.5160312	0.1649874
29.735	-0.0583636	-21.2871192	48.4102571	0.1651443
29.740	-0.0619641	-21.5822228	48.3030838	0.1653384
29.745	-0.0584563	-21.8775539	48.1944343	0.1655327
29.750	-0.0492975	-22.1418201	48.0843859	0.1656893
29.755	-0.0372421	-22.3540585	47.9731462	0.1657915
29.760	-0.0251628	-22.5071065	47.8609933	0.1658456
29.765	-0.0150081	-22.6056255	47.7482115	0.1658686
29.770	-0.0070182	-22.6596450	47.6350483	0.1658759
29.775	-0.0009766	-22.6792522	47.5217011	0.1658773
29.780	0.0025912	-22.6752924	47.4083147	0.1658775
29.785	0.0027143	-22.6622806	47.2949708	0.1658778
29.790	-0.0006407	-22.6571951	47.1816721	0.1658780
29.795	-0.0060315	-22.6735588	47.0683452	0.1658790
29.800	-0.0115766	-22.7167428	46.9548694	0.1658836
29.805	-0.0165362	-22.7856895	46.8411133	0.1658945
29.810	-0.0206864	-22.8769779	46.7269567	0.1659133
29.815	-0.0231130	-22.9843959	46.6123032	0.1659390
29.820	-0.0238340	-23.0995335	46.4970934	0.1659686
29.825	-0.0249579	-23.2191958	46.3812966	0.1660005
29.830	-0.0283672	-23.3499756	46.2648737	0.1660387
29.835	-0.0334782	-23.5016514	46.1477446	0.1660902
29.840	-0.0377507	-23.6763402	46.0297996	0.1661584
29.845	-0.0392896	-23.8652815	45.9109456	0.1662379
29.850	-0.0385737	-24.0562412	45.7911418	0.1663191
29.855	-0.0376972	-24.2432955	45.6703929	0.1663970
29.860	-0.0370662	-24.4266528	45.5487181	0.1664718
29.865	-0.0343983	-24.6019194	45.4261466	0.1665403
29.870	-0.0271301	-24.7528178	45.3027598	0.1665917
29.875	-0.0147179	-24.8554502	45.1787391	0.1666172
29.880	0.0012707	-24.8884295	45.0543794	0.1666230
29.885	0.0183879	-24.8402169	44.9300578	0.1666321
29.890	0.0350945	-24.7090515	44.8061846	0.1666742
29.895	0.0507563	-24.4985022	44.6831657	0.1667761
29.900	0.0643902	-24.2161053	44.5613792	0.1669561
29.905	0.0739789	-23.8767550	44.4411471	0.1672137
29.910	0.0771917	-23.5060093	44.3226902	0.1675198
29.915	0.0742094	-23.1346980	44.2060884	0.1678268
29.920	0.0686524	-22.7843294	44.0912908	0.1681005
29.925	0.0648917	-22.4568126	43.9781880	0.1683395
29.930	0.0642564	-22.1400771	43.8666957	0.1685628
29.935	0.0643718	-21.8246166	43.7567840	0.1687843
29.940	0.0622076	-21.5141808	43.6484370	0.1689989
29.945	0.0568785	-21.2221222	43.5415963	0.1691891
29.950	0.0505321	-20.9586977	43.4361442	0.1693441
29.955	0.0459147	-20.7221619	43.3319421	0.1694690
29.960	0.0443354	-20.5008234	43.2288846	0.1695780
29.965	0.0456500	-20.2801341	43.1269322	0.1696865
29.970	0.0480046	-20.0504462	43.0261058	0.1698040
29.975	0.0482865	-19.8142922	42.9264439	0.1699281
29.980	0.0448809	-19.5857991	42.8279437	0.1700445
29.985	0.0391135	-19.3798029	42.7305297	0.1701394
29.990	0.0327023	-19.2036745	42.6340710	0.1702090
29.995	0.0256567	-19.0605488	42.5384104	0.1702553
30.000	0.0176986	-18.9542198	42.4433735	0.1702813
30.005	0.0105739	-18.8848814	42.3487757	0.1702927
30.010	0.0072631	-18.8411361	42.2544607	0.1702971
30.015	0.0092178	-18.8007168	42.1603561	0.1703008
30.020	0.0151498	-18.7409555	42.0665019	0.1703092
30.025	0.0223051	-18.6490972	41.9730268	0.1703286
30.030	0.0279858	-18.5257587	41.8800896	0.1703629
30.035	0.0299823	-18.3835920	41.7878162	0.1704080
30.040	0.0276595	-18.2422255	41.6962517	0.1704525
30.045	0.0224641	-18.1192973	41.6053479	0.1704865
30.050	0.0160381	-18.0248707	41.5149875	0.1705069
30.055	0.0079426	-17.9660582	41.4250101	0.1705155
30.060	-0.0034583	-17.9550605	41.3352073	0.1705175
30.065	-0.0180332	-18.0077682	41.2453003	0.1705266
30.070	-0.0329009	-18.1326840	41.1549491	0.1705642
30.075	-0.0449923	-18.3237171	41.0638081	0.1706474
30.080	-0.0532553	-18.5646693	40.9715872	0.1707776
30.085	-0.0573312	-18.8358827	40.8780858	0.1709415
30.090	-0.0553863	-19.1123224	40.7832153	0.1711117
30.095	-0.0453505	-19.3593795	40.6870360	0.1712489
30.100	-0.0281244	-19.5395767	40.5897886	0.1713252
30.105	-0.0076291	-19.6272622	40.4918715	0.1713479
30.110	0.0118765	-19.6168455	40.3937613	0.1713532
30.115	0.0271422	-19.5211521	40.2959163	0.1713767
30.120	0.0349198	-19.3689451	40.1986910	0.1714291
30.125	0.0318310	-19.2052386	40.1022556	0.1714889
