 
PGA:,  0.12 g
PGV:,  56.30 cm/s
PGD:,  47.62 cm
Arias Intensity:,  104.98 cm/s
Significant duration:,  32.32 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.110	0.0001059	0.0116552	0.0006443	0.0000000
0.115	0.0001056	0.0121740	0.0007038	0.0000000
0.120	0.0001065	0.0126943	0.0007660	0.0000000
0.125	0.0001070	0.0132179	0.0008308	0.0000000
0.130	0.0001063	0.0137409	0.0008982	0.0000000
0.135	0.0001058	0.0142610	0.0009682	0.0000000
0.140	0.0001059	0.0147802	0.0010408	0.0000000
0.145	0.0001053	0.0152981	0.0011160	0.0000000
0.150	0.0001042	0.0158120	0.0011938	0.0000000
0.155	0.0001042	0.0163232	0.0012741	0.0000000
0.160	0.0001046	0.0168353	0.0013570	0.0000000
0.165	0.0001039	0.0173466	0.0014425	0.0000000
0.170	0.0001036	0.0178555	0.0015305	0.0000000
0.175	0.0001041	0.0183647	0.0016210	0.0000000
0.180	0.0001048	0.0188768	0.0017141	0.0000000
0.185	0.0001050	0.0193912	0.0018098	0.0000000
0.190	0.0001044	0.0199045	0.0019080	0.0000000
0.195	0.0001038	0.0204151	0.0020088	0.0000000
0.200	0.0001042	0.0209254	0.0021122	0.0000000
0.205	0.0001047	0.0214379	0.0022181	0.0000000
0.210	0.0001030	0.0219473	0.0023265	0.0000000
0.215	0.0001013	0.0224482	0.0024375	0.0000000
0.220	0.0001033	0.0229500	0.0025510	0.0000000
0.225	0.0001045	0.0234597	0.0026671	0.0000000
0.230	0.0001019	0.0239659	0.0027856	0.0000000
0.235	0.0000999	0.0244607	0.0029067	0.0000000
0.240	0.0001014	0.0249543	0.0030302	0.0000000
0.245	0.0001042	0.0254586	0.0031563	0.0000000
0.250	0.0001036	0.0259682	0.0032848	0.0000000
0.255	0.0001022	0.0264730	0.0034159	0.0000000
0.260	0.0001028	0.0269759	0.0035495	0.0000000
0.265	0.0001025	0.0274795	0.0036857	0.0000000
0.270	0.0001016	0.0279802	0.0038243	0.0000000
0.275	0.0001019	0.0284793	0.0039655	0.0000000
0.280	0.0001022	0.0289798	0.0041091	0.0000000
0.285	0.0001018	0.0294801	0.0042553	0.0000000
0.290	0.0001018	0.0299794	0.0044039	0.0000000
0.295	0.0001017	0.0304784	0.0045551	0.0000000
0.300	0.0001019	0.0309776	0.0047087	0.0000000
0.305	0.0001020	0.0314777	0.0048648	0.0000000
0.310	0.0001003	0.0319738	0.0050235	0.0000001
0.315	0.0000987	0.0324618	0.0051846	0.0000001
0.320	0.0000997	0.0329485	0.0053481	0.0000001
0.325	0.0001002	0.0334389	0.0055141	0.0000001
0.330	0.0000992	0.0339280	0.0056825	0.0000001
0.335	0.0000987	0.0344134	0.0058533	0.0000001
0.340	0.0000987	0.0348974	0.0060266	0.0000001
0.345	0.0000996	0.0353837	0.0062023	0.0000001
0.350	0.0000998	0.0358726	0.0063805	0.0000001
0.355	0.0000986	0.0363591	0.0065610	0.0000001
0.360	0.0000981	0.0368415	0.0067440	0.0000001
0.365	0.0000985	0.0373236	0.0069294	0.0000001
0.370	0.0000981	0.0378058	0.0071173	0.0000001
0.375	0.0000970	0.0382842	0.0073075	0.0000001
0.380	0.0000981	0.0387626	0.0075001	0.0000001
0.385	0.0000994	0.0392471	0.0076951	0.0000001
0.390	0.0000973	0.0397297	0.0078926	0.0000001
0.395	0.0000960	0.0402039	0.0080924	0.0000001
0.400	0.0000986	0.0406811	0.0082946	0.0000001
0.405	0.0001001	0.0411685	0.0084992	0.0000001
0.410	0.0000967	0.0416511	0.0087063	0.0000001
0.415	0.0000944	0.0421197	0.0089157	0.0000001
0.420	0.0000988	0.0425937	0.0091275	0.0000001
0.425	0.0001004	0.0430825	0.0093417	0.0000001
0.430	0.0000964	0.0435651	0.0095583	0.0000001
0.435	0.0000904	0.0440232	0.0097773	0.0000001
0.440	0.0000870	0.0444583	0.0099985	0.0000001
0.445	0.0000913	0.0448955	0.0102219	0.0000001
0.450	0.0000946	0.0453512	0.0104475	0.0000001
0.455	0.0000957	0.0458176	0.0106754	0.0000001
0.460	0.0000946	0.0462844	0.0109057	0.0000001
0.465	0.0000933	0.0467453	0.0111382	0.0000001
0.470	0.0000937	0.0472040	0.0113731	0.0000001
0.475	0.0000935	0.0476632	0.0116103	0.0000001
0.480	0.0000934	0.0481216	0.0118497	0.0000001
0.485	0.0000952	0.0485841	0.0120915	0.0000001
0.490	0.0000967	0.0490549	0.0123356	0.0000001
0.495	0.0000975	0.0495312	0.0125821	0.0000001
0.500	0.0000997	0.0500149	0.0128309	0.0000001
0.505	0.0001010	0.0505071	0.0130822	0.0000001
0.510	0.0000945	0.0509866	0.0133360	0.0000001
0.515	0.0000894	0.0514376	0.0135920	0.0000001
0.520	0.0000949	0.0518898	0.0138504	0.0000001
0.525	0.0000987	0.0523648	0.0141110	0.0000001
0.530	0.0000948	0.0528394	0.0143740	0.0000001
0.535	0.0000915	0.0532963	0.0146393	0.0000001
0.540	0.0000942	0.0537515	0.0149070	0.0000001
0.545	0.0000953	0.0542163	0.0151769	0.0000001
0.550	0.0000922	0.0546763	0.0154491	0.0000001
0.555	0.0000916	0.0551272	0.0157236	0.0000001
0.560	0.0000894	0.0555712	0.0160004	0.0000001
0.565	0.0000848	0.0559984	0.0162793	0.0000001
0.570	0.0000872	0.0564204	0.0165603	0.0000001
0.575	0.0000902	0.0568556	0.0168435	0.0000001
0.580	0.0000904	0.0572985	0.0171289	0.0000001
0.585	0.0000906	0.0577424	0.0174165	0.0000001
0.590	0.0000896	0.0581843	0.0177063	0.0000001
0.595	0.0000901	0.0586250	0.0179984	0.0000001
0.600	0.0000919	0.0590714	0.0182926	0.0000001
0.605	0.0000919	0.0595221	0.0185891	0.0000001
0.610	0.0000836	0.0599524	0.0188878	0.0000001
0.615	0.0000790	0.0603510	0.0191885	0.0000001
0.620	0.0000875	0.0607592	0.0194913	0.0000001
0.625	0.0000959	0.0612089	0.0197962	0.0000001
0.630	0.0000911	0.0616674	0.0201034	0.0000001
0.635	0.0000863	0.0621025	0.0204128	0.0000001
0.640	0.0000916	0.0625390	0.0207244	0.0000001
0.645	0.0000959	0.0629989	0.0210383	0.0000001
0.650	0.0000910	0.0634573	0.0213544	0.0000001
0.655	0.0000873	0.0638946	0.0216728	0.0000001
0.660	0.0000945	0.0643403	0.0219934	0.0000001
0.665	0.0001007	0.0648190	0.0223163	0.0000001
0.670	0.0000950	0.0652990	0.0226416	0.0000001
0.675	0.0000844	0.0657388	0.0229692	0.0000001
0.680	0.0000836	0.0661508	0.0232989	0.0000001
0.685	0.0000900	0.0665765	0.0236307	0.0000001
0.690	0.0000900	0.0670178	0.0239647	0.0000001
0.695	0.0000850	0.0674469	0.0243009	0.0000001
0.700	0.0000851	0.0678639	0.0246392	0.0000001
0.705	0.0000869	0.0682856	0.0249795	0.0000001
0.710	0.0000842	0.0687051	0.0253220	0.0000001
0.715	0.0000809	0.0691100	0.0256665	0.0000001
0.720	0.0000869	0.0695214	0.0260131	0.0000001
0.725	0.0000932	0.0699629	0.0263618	0.0000001
0.730	0.0000809	0.0703898	0.0267127	0.0000001
0.735	0.0000689	0.0707571	0.0270656	0.0000001
0.740	0.0000785	0.0711185	0.0274203	0.0000001
0.745	0.0000910	0.0715343	0.0277769	0.0000001
0.750	0.0000822	0.0719591	0.0281356	0.0000001
0.755	0.0000675	0.0723261	0.0284963	0.0000001
0.760	0.0000825	0.0726940	0.0288589	0.0000001
0.765	0.0001078	0.0731606	0.0292235	0.0000001
0.770	0.0001062	0.0736854	0.0295906	0.0000001
0.775	0.0000860	0.0741568	0.0299603	0.0000001
0.780	0.0000783	0.0745597	0.0303320	0.0000001
0.785	0.0000877	0.0749667	0.0307059	0.0000001
0.790	0.0000950	0.0754148	0.0310818	0.0000001
0.795	0.0000915	0.0758722	0.0314600	0.0000001
0.800	0.0000906	0.0763189	0.0318405	0.0000001
0.805	0.0001000	0.0767864	0.0322233	0.0000001
0.810	0.0001007	0.0772787	0.0326084	0.0000001
0.815	0.0000914	0.0777499	0.0329960	0.0000001
0.820	0.0000868	0.0781869	0.0333858	0.0000001
0.825	0.0000877	0.0786147	0.0337779	0.0000001
0.830	0.0000886	0.0790470	0.0341720	0.0000001
0.835	0.0000878	0.0794796	0.0345683	0.0000001
0.840	0.0000872	0.0799088	0.0349668	0.0000001
0.845	0.0000883	0.0803392	0.0353674	0.0000001
0.850	0.0000901	0.0807767	0.0357702	0.0000001
0.855	0.0000856	0.0812075	0.0361752	0.0000001
0.860	0.0000780	0.0816086	0.0365822	0.0000001
0.865	0.0000821	0.0820012	0.0369912	0.0000001
0.870	0.0000841	0.0824086	0.0374023	0.0000001
0.875	0.0000796	0.0828099	0.0378153	0.0000001
0.880	0.0000812	0.0832041	0.0382303	0.0000001
0.885	0.0000851	0.0836119	0.0386474	0.0000001
0.890	0.0000850	0.0840290	0.0390665	0.0000001
0.895	0.0000751	0.0844214	0.0394876	0.0000001
0.900	0.0000733	0.0847854	0.0399106	0.0000001
0.905	0.0000885	0.0851823	0.0403355	0.0000001
0.910	0.0000699	0.0855708	0.0407624	0.0000001
0.915	0.0000417	0.0858447	0.0411910	0.0000001
0.920	0.0000709	0.0861209	0.0416209	0.0000001
0.925	0.0001066	0.0865563	0.0420526	0.0000001
0.930	0.0000998	0.0870626	0.0424866	0.0000001
0.935	0.0000796	0.0875026	0.0429230	0.0000001
0.940	0.0000818	0.0878985	0.0433615	0.0000001
0.945	0.0000835	0.0883040	0.0438020	0.0000001
0.950	0.0000694	0.0886792	0.0442445	0.0000001
0.955	0.0000632	0.0890045	0.0446887	0.0000001
0.960	0.0000685	0.0893276	0.0451345	0.0000001
0.965	0.0000865	0.0897079	0.0455821	0.0000001
0.970	0.0000943	0.0901513	0.0460318	0.0000001
0.975	0.0000771	0.0905715	0.0464836	0.0000001
0.980	0.0000673	0.0909256	0.0469373	0.0000001
0.985	0.0000809	0.0912889	0.0473929	0.0000001
0.990	0.0000853	0.0916965	0.0478503	0.0000001
0.995	0.0000739	0.0920869	0.0483098	0.0000001
1.000	0.0000801	0.0924644	0.0487712	0.0000001
1.005	0.0000947	0.0928931	0.0492345	0.0000001
1.010	0.0000802	0.0933220	0.0497001	0.0000001
1.015	0.0000544	0.0936520	0.0501675	0.0000001
1.020	0.0000633	0.0939407	0.0506365	0.0000001
1.025	0.0000874	0.0943103	0.0511071	0.0000001
1.030	0.0000806	0.0947222	0.0515797	0.0000001
1.035	0.0000662	0.0950822	0.0520542	0.0000001
1.040	0.0000782	0.0954363	0.0525305	0.0000001
1.045	0.0000984	0.0958692	0.0530088	0.0000001
1.050	0.0000964	0.0963468	0.0534893	0.0000001
1.055	0.0000840	0.0967891	0.0539722	0.0000001
1.060	0.0000741	0.0971767	0.0544571	0.0000001
1.065	0.0000802	0.0975550	0.0549439	0.0000001
1.070	0.0000929	0.0979795	0.0554327	0.0000001
1.075	0.0000844	0.0984145	0.0559237	0.0000001
1.080	0.0000683	0.0987889	0.0564167	0.0000001
1.085	0.0000649	0.0991155	0.0569115	0.0000001
1.090	0.0000687	0.0994432	0.0574079	0.0000001
1.095	0.0000744	0.0997942	0.0579060	0.0000001
1.100	0.0000778	0.1001674	0.0584059	0.0000001
1.105	0.0000839	0.1005638	0.0589077	0.0000001
1.110	0.0000814	0.1009691	0.0594116	0.0000001
1.115	0.0000688	0.1013374	0.0599173	0.0000001
1.120	0.0000739	0.1016873	0.0604249	0.0000001
1.125	0.0000850	0.1020770	0.0609343	0.0000001
1.130	0.0000709	0.1024595	0.0614456	0.0000001
1.135	0.0000498	0.1027557	0.0619587	0.0000001
1.140	0.0000570	0.1030177	0.0624731	0.0000001
1.145	0.0000800	0.1033539	0.0629890	0.0000001
1.150	0.0000793	0.1037446	0.0635068	0.0000001
1.155	0.0000730	0.1041181	0.0640264	0.0000001
1.160	0.0000830	0.1045007	0.0645480	0.0000001
1.165	0.0000734	0.1048842	0.0650714	0.0000001
1.170	0.0000472	0.1051800	0.0655966	0.0000001
1.175	0.0000513	0.1054215	0.0661231	0.0000001
1.180	0.0000821	0.1057486	0.0666510	0.0000001
1.185	0.0001042	0.1062055	0.0671809	0.0000001
1.190	0.0000951	0.1066942	0.0677132	0.0000001
1.195	0.0000764	0.1071148	0.0682477	0.0000001
1.200	0.0000859	0.1075127	0.0687843	0.0000001
1.205	0.0000974	0.1079621	0.0693229	0.0000002
1.210	0.0000760	0.1083873	0.0698638	0.0000002
1.215	0.0000648	0.1087326	0.0704066	0.0000002
1.220	0.0000811	0.1090902	0.0709512	0.0000002
1.225	0.0000836	0.1094940	0.0714976	0.0000002
1.230	0.0000738	0.1098799	0.0720461	0.0000002
1.235	0.0000751	0.1102451	0.0725964	0.0000002
1.240	0.0000518	0.1105564	0.0731484	0.0000002
1.245	0.0000185	0.1107289	0.0737016	0.0000002
1.250	0.0000411	0.1108751	0.0742556	0.0000002
1.255	0.0000690	0.1111452	0.0748107	0.0000002
1.260	0.0000688	0.1114832	0.0753672	0.0000002
1.265	0.0000632	0.1118071	0.0759255	0.0000002
1.270	0.0000726	0.1121402	0.0764853	0.0000002
1.275	0.0000884	0.1125351	0.0770470	0.0000002
1.280	0.0000934	0.1129811	0.0776108	0.0000002
1.285	0.0001006	0.1134569	0.0781769	0.0000002
1.290	0.0000975	0.1139427	0.0787454	0.0000002
1.295	0.0000788	0.1143750	0.0793162	0.0000002
1.300	0.0000709	0.1147421	0.0798890	0.0000002
1.305	0.0000601	0.1150634	0.0804635	0.0000002
1.310	0.0000182	0.1152555	0.0810393	0.0000002
1.315	0.0000149	0.1153369	0.0816158	0.0000002
1.320	0.0000607	0.1155224	0.0821929	0.0000002
1.325	0.0000593	0.1158168	0.0827713	0.0000002
1.330	0.0000256	0.1160251	0.0833509	0.0000002
1.335	0.0000513	0.1162137	0.0839315	0.0000002
1.340	0.0000923	0.1165657	0.0845134	0.0000002
1.345	0.0000874	0.1170064	0.0850974	0.0000002
1.350	0.0000684	0.1173884	0.0856833	0.0000002
1.355	0.0000607	0.1177050	0.0862711	0.0000002
1.360	0.0000572	0.1179942	0.0868603	0.0000002
1.365	0.0000670	0.1182989	0.0874511	0.0000002
1.370	0.0000722	0.1186402	0.0880434	0.0000002
1.375	0.0000623	0.1189700	0.0886374	0.0000002
1.380	0.0000734	0.1193029	0.0892331	0.0000002
1.385	0.0000886	0.1197002	0.0898306	0.0000002
1.390	0.0000719	0.1200939	0.0904301	0.0000002
1.395	0.0000451	0.1203809	0.0910313	0.0000002
1.400	0.0000587	0.1206353	0.0916338	0.0000002
1.405	0.0000955	0.1210134	0.0922380	0.0000002
1.410	0.0000789	0.1214411	0.0928441	0.0000002
1.415	0.0000323	0.1217139	0.0934520	0.0000002
1.420	0.0000420	0.1218962	0.0940610	0.0000002
1.425	0.0000820	0.1222002	0.0946712	0.0000002
1.430	0.0000829	0.1226046	0.0952833	0.0000002
1.435	0.0000688	0.1229766	0.0958972	0.0000002
1.440	0.0000882	0.1233615	0.0965131	0.0000002
1.445	0.0001010	0.1238254	0.0971310	0.0000002
1.450	0.0000963	0.1243094	0.0977514	0.0000002
1.455	0.0000904	0.1247674	0.0983741	0.0000002
1.460	0.0000595	0.1251350	0.0989988	0.0000002
1.465	0.0000265	0.1253458	0.0996250	0.0000002
1.470	0.0000326	0.1254907	0.1002521	0.0000002
1.475	0.0000596	0.1257167	0.1008801	0.0000002
1.480	0.0000626	0.1260163	0.1015095	0.0000002
1.485	0.0000595	0.1263159	0.1021403	0.0000002
1.490	0.0000766	0.1266497	0.1027727	0.0000002
1.495	0.0000933	0.1270664	0.1034070	0.0000002
1.500	0.0000898	0.1275155	0.1040434	0.0000002
1.505	0.0000863	0.1279475	0.1046821	0.0000002
1.510	0.0000785	0.1283518	0.1053228	0.0000002
1.515	0.0000726	0.1287225	0.1059655	0.0000002
1.520	0.0000846	0.1291081	0.1066101	0.0000002
1.525	0.0000729	0.1294946	0.1072566	0.0000002
1.530	0.0000215	0.1297262	0.1079047	0.0000002
1.535	-0.0000047	0.1297676	0.1085534	0.0000002
1.540	0.0000417	0.1298584	0.1092025	0.0000002
1.545	0.0000733	0.1301404	0.1098525	0.0000002
1.550	0.0000547	0.1304543	0.1105040	0.0000002
1.555	0.0000589	0.1307329	0.1111569	0.0000002
1.560	0.0000831	0.1310813	0.1118115	0.0000002
1.565	0.0000661	0.1314473	0.1124678	0.0000002
1.570	0.0000451	0.1317200	0.1131257	0.0000002
1.575	0.0000847	0.1320383	0.1137851	0.0000002
1.580	0.0000919	0.1324714	0.1144464	0.0000002
1.585	0.0000457	0.1328090	0.1151096	0.0000002
1.590	0.0000395	0.1330178	0.1157741	0.0000002
1.595	0.0000703	0.1332871	0.1164399	0.0000002
1.600	0.0000891	0.1336782	0.1171073	0.0000002
1.605	0.0000811	0.1340957	0.1177767	0.0000002
1.610	0.0000590	0.1344391	0.1184481	0.0000002
1.615	0.0000370	0.1346745	0.1191209	0.0000002
1.620	0.0000410	0.1348658	0.1197947	0.0000002
1.625	0.0000544	0.1350997	0.1204696	0.0000002
1.630	0.0000420	0.1353361	0.1211457	0.0000002
1.635	0.0000309	0.1355149	0.1218228	0.0000002
1.640	0.0000423	0.1356944	0.1225009	0.0000002
1.645	0.0000657	0.1359592	0.1231800	0.0000002
1.650	0.0000767	0.1363084	0.1238607	0.0000002
1.655	0.0000486	0.1366156	0.1245430	0.0000002
1.660	0.0000272	0.1368014	0.1252265	0.0000002
1.665	0.0000510	0.1369931	0.1259110	0.0000002
1.670	0.0000791	0.1373121	0.1265968	0.0000002
1.675	0.0000883	0.1377224	0.1272844	0.0000002
1.680	0.0000739	0.1381201	0.1279740	0.0000002
1.685	0.0000441	0.1384096	0.1286653	0.0000002
1.690	0.0000225	0.1385729	0.1293577	0.0000002
1.695	0.0000451	0.1387386	0.1300510	0.0000002
1.700	0.0000964	0.1390856	0.1307456	0.0000002
1.705	0.0000961	0.1395576	0.1314422	0.0000002
1.710	0.0000420	0.1398963	0.1321408	0.0000002
1.715	0.0000117	0.1400281	0.1328406	0.0000002
1.720	0.0000559	0.1401939	0.1335412	0.0000002
1.725	0.0001092	0.1405987	0.1342432	0.0000002
1.730	0.0000909	0.1410894	0.1349474	0.0000002
1.735	0.0000418	0.1414148	0.1356537	0.0000002
1.740	0.0000082	0.1415375	0.1363610	0.0000002
1.745	0.0000171	0.1415996	0.1370689	0.0000002
1.750	0.0000547	0.1417757	0.1377773	0.0000002
1.755	0.0000524	0.1420383	0.1384869	0.0000002
1.760	0.0000608	0.1423158	0.1391977	0.0000002
1.765	0.0001185	0.1427555	0.1399104	0.0000002
1.770	0.0001259	0.1433549	0.1406257	0.0000002
1.775	0.0000400	0.1437619	0.1413435	0.0000002
1.780	-0.0000029	0.1438530	0.1420625	0.0000002
1.785	0.0000431	0.1439515	0.1427820	0.0000002
1.790	0.0000640	0.1442140	0.1435025	0.0000002
1.795	0.0000402	0.1444696	0.1442242	0.0000002
1.800	0.0000385	0.1446628	0.1449470	0.0000002
1.805	0.0000585	0.1449008	0.1456709	0.0000002
1.810	0.0000715	0.1452198	0.1463962	0.0000002
1.815	0.0000835	0.1456001	0.1471233	0.0000002
1.820	0.0000806	0.1460026	0.1478523	0.0000002
1.825	0.0000523	0.1463286	0.1485831	0.0000002
1.830	0.0000522	0.1465850	0.1493154	0.0000002
1.835	0.0000654	0.1468735	0.1500490	0.0000002
1.840	0.0000690	0.1472033	0.1507842	0.0000002
1.845	0.0000744	0.1475550	0.1515211	0.0000002
1.850	0.0000783	0.1479293	0.1522598	0.0000002
1.855	0.0000705	0.1482941	0.1530004	0.0000002
1.860	0.0000771	0.1486559	0.1537427	0.0000002
1.865	0.0000991	0.1490879	0.1544871	0.0000002
1.870	0.0001013	0.1495792	0.1552338	0.0000002
1.875	0.0000916	0.1500523	0.1559829	0.0000002
1.880	0.0000777	0.1504676	0.1567342	0.0000002
1.885	0.0000635	0.1508139	0.1574874	0.0000002
1.890	0.0000566	0.1511085	0.1582422	0.0000002
1.895	0.0000306	0.1513223	0.1589982	0.0000002
1.900	0.0000310	0.1514734	0.1597552	0.0000002
1.905	0.0000917	0.1517743	0.1605133	0.0000002
1.910	0.0000519	0.1521266	0.1612731	0.0000002
1.915	-0.0000429	0.1521487	0.1620338	0.0000002
1.920	0.0000272	0.1521101	0.1627944	0.0000002
1.925	0.0001208	0.1524730	0.1635559	0.0000002
1.930	0.0000793	0.1529636	0.1643195	0.0000002
1.935	0.0000078	0.1531770	0.1650848	0.0000002
1.940	0.0000123	0.1532262	0.1658508	0.0000002
1.945	0.0000484	0.1533750	0.1666173	0.0000002
1.950	0.0000678	0.1536600	0.1673849	0.0000002
1.955	0.0000544	0.1539596	0.1681540	0.0000002
1.960	0.0000267	0.1541584	0.1689243	0.0000002
1.965	0.0000237	0.1542820	0.1696954	0.0000002
1.970	0.0000415	0.1544419	0.1704672	0.0000002
1.975	0.0000754	0.1547287	0.1712401	0.0000002
1.980	0.0000977	0.1551534	0.1720148	0.0000002
1.985	0.0000803	0.1555900	0.1727917	0.0000002
1.990	0.0000610	0.1559365	0.1735705	0.0000002
1.995	0.0000542	0.1562190	0.1743509	0.0000002
2.000	0.0000528	0.1564814	0.1751326	0.0000002
2.005	0.0000522	0.1567388	0.1759157	0.0000002
2.010	0.0000354	0.1569537	0.1766999	0.0000002
2.015	0.0000346	0.1571255	0.1774851	0.0000002
2.020	0.0000836	0.1574153	0.1782715	0.0000002
2.025	0.0001264	0.1579303	0.1790598	0.0000002
