ID,earthquake,pga_(g),cover_cm,water_cement_ratio,time_yrs,CorrosionLvl_Long,CorrosionLvl_Transv,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,rhol,rhov,height_of_column
0,1003.0_3716.0_01.g3,0.4637401802437854,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00691441,0.00229264,0.00281565,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.9655766789743604,117.325,4.75617,8.46161701995898,0.01,0.01,288.0
0,1024.0_3722.0_01.g3,0.1591893,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00143338,0.000980571,0.00111769,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.6593305246841887,73.856,1.396,2.8261389733861013,0.01,0.01,288.0
0,1086.0_3767.0_01.g3,0.6012272480120053,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.0206507,0.0037906,0.00517897,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,1.732791831973309,-128.139,-16.7289,29.324735608009025,0.01,0.01,288.0
0,1206.0_2712.0_01.g3,0.09953255,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00293733,0.00140723,0.00164312,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.918291351723353,-114.964,-4.21518,5.804924568561034,0.01,0.01,288.0
0,1003.0_3716.0_01.g3,0.4637401802437854,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00691441,0.00229264,0.00281565,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.9655766789743604,117.325,4.75617,8.46161701995898,0.01,0.01,288.0
0,1003.0_3716.0_01.g3,0.4637401802437854,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.0046609,0.00188318,0.00219316,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.6889498340227236,245.141,5.05923,6.994774253102257,0.01,0.01,432.0
0,1003.0_3716.0_01.g3,0.4637401802437854,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.00348921,0.00163334,0.00185708,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.5626558293914162,369.641,5.08814,6.152673854116085,0.01,0.01,540.0
0,1024.0_3722.0_01.g3,0.1591893,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00143338,0.000980571,0.00111769,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.6593305246841887,73.856,1.396,2.8261389733861013,0.01,0.01,288.0
0,1024.0_3722.0_01.g3,0.1591893,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.00121825,0.000912392,0.00101332,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.5160482743665965,154.641,1.7906,1.940926201438077,0.01,0.01,432.0
0,1024.0_3722.0_01.g3,0.1591893,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.00105066,0.000806856,0.000882751,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.4572989867584913,-237.137,-2.15622,1.7492158285540778,0.01,0.01,540.0
0,1086.0_3767.0_01.g3,0.6012272480120053,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.0206507,0.0037906,0.00517897,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,1.732791831973309,-128.139,-16.7289,29.324735608009025,0.01,0.01,288.0
0,1086.0_3767.0_01.g3,0.6012272480120053,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.0216081,0.00405781,0.00527356,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,1.1576972988839784,289.542,16.8731,15.419360349366324,0.01,0.01,432.0
0,1086.0_3767.0_01.g3,0.6012272480120053,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.0211131,0.00407087,0.00517086,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,1.0182781996443948,452.68,20.4088,14.814080339547997,0.01,0.01,540.0
0,1206.0_2712.0_01.g3,0.09953255,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00293733,0.00140723,0.00164312,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.918291351723353,-114.964,-4.21518,5.804924568561034,0.01,0.01,288.0
0,1206.0_2712.0_01.g3,0.09953255,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.00286757,0.00143761,0.00164154,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.6075519511559903,-225.609,-3.6209,2.517923216366172,0.01,0.01,432.0
0,1206.0_2712.0_01.g3,0.09953255,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.00249504,0.00135638,0.0015246,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.5306286094383406,-343.994,-4.21139,2.135365881528698,0.01,0.01,540.0
0,1208.0_2714.0_01.g3,0.1452422,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00264375,0.00137426,0.00160131,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.7381092514702652,97.2601,2.30393,3.112819227908928,0.01,0.01,288.0
0,1208.0_2714.0_01.g3,0.1452422,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.00407833,0.00177878,0.00205622,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.6592418267396639,247.064,4.66866,2.493857623712441,0.01,0.01,432.0
0,1208.0_3281.0_01.g3,0.1452422,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00581104,0.00210604,0.00255577,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.9154075110746244,114.632,4.17665,4.930408269237337,0.01,0.01,288.0
0,1208.0_2714.0_01.g3,0.1452422,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.00501486,0.00193588,0.00223948,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.6263654990286871,-400.458,-6.83134,2.2630658031813837,0.01,0.01,540.0
0,1208.0_3281.0_01.g3,0.1452422,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.00407833,0.00177878,0.00205622,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.6592418267396639,247.064,4.66866,2.493857623712441,0.01,0.01,432.0
0,1240.0_3313.0_01.g3,0.08812307,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00139642,0.000926185,0.00105185,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.6988311581657648,-88.0618,-1.86993,1.9594531240289375,0.01,0.01,288.0
0,1208.0_3281.0_01.g3,0.1452422,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.00501486,0.00193588,0.00223948,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.6263654990286871,-400.458,-6.83134,2.2630658031813837,0.01,0.01,540.0
0,1270.0_3008.0_01.g3,0.05786289,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00247159,0.00131688,0.00153209,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.729071762892782,94.2354,2.17795,1.6587910452638541,0.01,0.01,288.0
0,1240.0_3313.0_01.g3,0.08812307,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.000961979,0.000815028,0.000899202,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.4983947458059722,139.054,1.50184,1.1969918662180652,0.01,0.01,432.0
0,1278.0_3016.0_01.g3,0.08521939,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00376079,0.00164255,0.00194948,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.8368478888959945,-106.594,-3.24578,5.5712188833791645,0.01,0.01,288.0
0,1270.0_3008.0_01.g3,0.05786289,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.00121531,0.000911325,0.00101206,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.527714191301617,-166.155,-2.01189,1.0969955906051183,0.01,0.01,432.0
0,1281.0_3019.0_01.g3,0.1550384,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00129604,0.000929945,0.00105639,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.6514291945745825,-71.1114,-1.3121,1.55649791242407,0.01,0.01,288.0
0,1240.0_3313.0_01.g3,0.08812307,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.000905098,0.000797126,0.000871476,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.44008798582737746,211.118,1.77786,1.0401466818756453,0.01,0.01,540.0
0,1278.0_3016.0_01.g3,0.08521939,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.00228547,0.00127697,0.00144571,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.6030948884764721,-228.084,-3.60711,2.725641434952019,0.01,0.01,432.0
0,1284.0_3022.0_01.g3,0.08412903,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.000934418,0.000762121,0.000853348,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.623473669130187,-62.4471,-1.05546,1.4886773411256384,0.01,0.01,288.0
0,1270.0_3008.0_01.g3,0.05786289,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.000840661,0.000682275,0.000738527,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.42815621083373523,-195.518,-1.55842,0.8500245735261696,0.01,0.01,540.0
0,1281.0_3019.0_01.g3,0.1550384,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.00159594,0.00105177,0.00117719,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.5527639324118242,-193.776,-2.57438,1.3020712147464224,0.01,0.01,432.0
0,1287.0_3025.0_01.g3,0.05326929,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.000723373,0.00060276,0.000661385,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.5726253036210047,-50.0157,-0.713084,0.8035040870193152,0.01,0.01,288.0
0,1284.0_3022.0_01.g3,0.08412903,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.000654174,0.000637762,0.000691771,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.4579779532339937,110.081,1.00391,0.746840473731783,0.01,0.01,432.0
0,1278.0_3016.0_01.g3,0.08521939,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.00171092,0.00109772,0.0012204,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.4946337951817084,-307.341,-3.2695,1.0786810975941261,0.01,0.01,540.0
0,1295.0_3033.0_01.g3,0.08605291,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00472414,0.00187308,0.00224784,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.9990906636197847,-117.451,-5.09753,7.435336057733744,0.01,0.01,288.0
0,1287.0_3025.0_01.g3,0.05326929,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.00102943,0.000840621,0.000929202,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.5034602094210381,143.174,1.57793,0.7267308324573523,0.01,0.01,432.0
0,1281.0_3019.0_01.g3,0.1550384,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.0010458,0.000850743,0.00093358,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.44934309900166564,224.488,1.9708,1.2422359050332814,0.01,0.01,540.0
0,1553.0_3222.0_01.g3,0.2003709,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00712095,0.00216992,0.00269769,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.9801831625185118,112.408,4.69575,3.191582411420724,0.01,0.01,288.0
0,1295.0_3033.0_01.g3,0.08605291,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.00339128,0.00160583,0.00184253,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.7192662957082738,-260.14,-5.85167,2.005068775847389,0.01,0.01,432.0
0,1284.0_3022.0_01.g3,0.08412903,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.000604643,0.000633872,0.000682812,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.40675760769690367,169.62,1.22023,0.6085455407816398,0.01,0.01,540.0
0,1553.0_3512.0_01.g3,0.1513851,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00712095,0.00216992,0.00269769,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.9801831625185118,112.408,4.69575,3.191582411420724,0.01,0.01,288.0
0,1287.0_3025.0_01.g3,0.05326929,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.000803923,0.000758675,0.000826927,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.4329020891078227,201.475,1.6417,0.4563752101937431,0.01,0.01,540.0
0,214.0_223.0_01.g3,0.2798793,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00387087,0.001693,0.00200905,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.8135734876255316,107.436,3.09198,6.2236711551308925,0.01,0.01,288.0
0,215.0_224.0_01.g3,0.05513429,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.000786565,0.000685731,0.000760994,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.5895318117321908,-53.7951,-0.812925,0.8406370328777721,0.01,0.01,288.0
0,1553.0_3222.0_01.g3,0.2003709,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.00824812,0.00239649,0.00290071,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.8146623795729028,266.924,7.70258,2.3760958853334415,0.01,0.01,432.0
0,231.0_243.0_01.g3,0.4302934,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00284612,0.00141594,0.00165804,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.7669372944233201,-101.906,-2.60623,5.258151852480352,0.01,0.01,288.0
0,231.0_250.0_01.g3,0.9452936,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00329406,0.00151876,0.00179215,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.7974733579146386,-103.839,-2.87135,7.113025127422985,0.01,0.01,288.0
0,1295.0_3033.0_01.g3,0.08605291,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.00485032,0.00193449,0.00223084,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.6319786484468343,-395.749,-6.87255,1.6590927052419358,0.01,0.01,540.0
0,289.0_300.0_01.g3,0.1534989,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00460213,0.00182008,0.00218489,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.8574424841427388,107.666,3.44177,7.779874743197086,0.01,0.01,288.0
0,543.0_246.0_01.g3,0.1100443,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.000868691,0.000771246,0.000864402,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.6109759466374034,58.9954,0.957546,1.2506861656065165,0.01,0.01,288.0
0,543.0_548.0_01.g3,0.2093485,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00182499,0.001122,0.0012894,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.6856431823884692,83.5722,1.70825,2.7583387490590257,0.01,0.01,288.0
0,1553.0_3512.0_01.g3,0.1513851,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.00824812,0.00239649,0.00290071,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.8146623795729028,266.924,7.70258,2.3760958853334415,0.01,0.01,432.0
0,544.0_549.0_01.g3,0.2486099,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00445852,0.00180727,0.0021632,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.8477118505683982,108.721,3.39706,5.635600122469676,0.01,0.01,288.0
0,214.0_223.0_01.g3,0.2798793,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.00240142,0.00132243,0.00149882,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.596843482766631,-223.34,-3.45924,3.7964447266067554,0.01,0.01,432.0
0,544.0_559.0_01.g3,0.1257927,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00237745,0.00129432,0.00150289,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.723695656874645,-94.4726,-2.15135,1.977374828252803,0.01,0.01,288.0
0,215.0_224.0_01.g3,0.05513429,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.000677095,0.000624622,0.000676531,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.4543439843227951,107.85,0.968017,0.657735676551015,0.01,0.01,432.0
0,544.0_562.0_01.g3,0.1876274,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00237745,0.00129432,0.00150289,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.723695656874645,-94.4726,-2.15135,2.2572165503665884,0.01,0.01,288.0
0,231.0_243.0_01.g3,0.4302934,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.2256616342655806,0.00289116,0.0014716,0.00167826,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.6031965852328477,228.332,3.61225,3.6890734667139022,0.01,0.01,432.0
0,1553.0_3222.0_01.g3,0.2003709,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,1.371480841455969,0.00851465,0.0024206,0.00289823,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.732300587003697,414.641,9.66817,1.8816043870113321,0.01,0.01,540.0
0,545.0_247.0_01.g3,0.09051418,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,1.0043979201122721,0.00063263,0.000530822,0.000576627,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.5481790762781267,-44.3131,-0.578989,0.38294849195296965,0.01,0.01,288.0
